event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 266,0.266,266.0,1305864.0,-10.595970118761047,5.669100822879272,20,10.1,1300,0.2850922036757069
cue,91,91.0,266.0,1306664.0,-10.595970118761047,11.765171574993355,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,266.0,1308180.0,-10.595970118761047,11.6111589984895,20,10.1,1300,0.2850922036757069
response,210,210.0,266.0,1308889.0,-10.595970118761047,5.591450609477144,20,10.1,1300,0.2850922036757069
feedback,10,10.0,266.0,1309747.0,-10.595970118761047,10.65006703816104,20,10.1,1300,0.2850922036757069
fixation,TRIALID 267,0.267,267.0,1310777.0,-10.595970118761047,8.524288781924671,20,10.1,1300,0.2850922036757069
cue,91,91.0,267.0,1311697.0,-10.595970118761047,9.373734916489303,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,267.0,1313214.0,-10.595970118761047,10.454953257239003,20,10.1,1300,0.2850922036757069
response,210,210.0,267.0,1313767.0,-10.595970118761047,4.637143640911508,20,10.1,1300,0.2850922036757069
feedback,20,20.0,267.0,1314697.0,-10.595970118761047,11.224753987042437,20,10.1,1300,0.2850922036757069
fixation,TRIALID 268,0.268,268.0,1315817.0,-10.595970118761047,6.026329736229351,20,10.1,1300,0.2850922036757069
cue,93,93.0,268.0,1316414.0,-10.595970118761047,7.828429696796171,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,268.0,1317931.0,-10.595970118761047,10.886220296105318,20,10.1,1300,0.2850922036757069
response,200,200.0,268.0,1318676.0,-10.595970118761047,7.39746065589681,20,10.1,1300,0.2850922036757069
feedback,10,10.0,268.0,1319581.0,-10.595970118761047,10.199472259717442,20,10.1,1300,0.2850922036757069
fixation,TRIALID 269,0.269,269.0,1320535.0,-10.595970118761047,8.643026002380429,20,10.1,1300,0.2850922036757069
cue,92,92.0,269.0,1321497.0,-10.595970118761047,11.318070046703394,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,269.0,1323014.0,-10.595970118761047,11.302050083337692,20,10.1,1300,0.2850922036757069
response,210,210.0,269.0,1323713.0,-10.595970118761047,6.472837870777048,20,10.1,1300,0.2850922036757069
feedback,10,10.0,269.0,1324614.0,-10.595970118761047,10.769790456125499,20,10.1,1300,0.2850922036757069
fixation,TRIALID 270,0.27,270.0,1325610.0,-10.595970118761047,8.14072163765438,20,10.1,1300,0.2850922036757069
cue,92,92.0,270.0,1326481.0,-10.595970118761047,9.681756500215736,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,270.0,1327998.0,-10.595970118761047,10.746010029447673,20,10.1,1300,0.2850922036757069
response,210,210.0,270.0,1328469.0,-10.595970118761047,3.949108446260022,20,10.1,1300,0.2850922036757069
feedback,10,10.0,270.0,1329414.0,-10.595970118761047,11.495084579264171,20,10.1,1300,0.2850922036757069
fixation,TRIALID 271,0.271,271.0,1330596.0,-10.595970118761047,8.577203581875368,20,10.1,1300,0.2850922036757069
cue,92,92.0,271.0,1331364.0,-10.595970118761047,10.512905208325966,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,271.0,1332881.0,-10.595970118761047,12.504676101457889,20,10.1,1300,0.2850922036757069
response,200,200.0,271.0,1333851.0,-10.595970118761047,10.049018338196463,20,10.1,1300,0.2850922036757069
feedback,110,110.0,271.0,1334714.0,-10.595970118761047,8.280828343524107,20,10.1,1300,0.2850922036757069
fixation,TRIALID 272,0.272,272.0,1335481.0,-10.595970118761047,6.000865643187177,20,10.1,1300,0.2850922036757069
cue,92,92.0,272.0,1336215.0,-10.595970118761047,10.971159265219681,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,272.0,1337731.0,-10.595970118761047,11.297453541580175,20,10.1,1300,0.2850922036757069
response,210,210.0,272.0,1338540.0,-10.595970118761047,7.586860607133218,20,10.1,1300,0.2850922036757069
feedback,10,10.0,272.0,1339431.0,-10.595970118761047,9.953118567193101,20,10.1,1300,0.2850922036757069
fixation,TRIALID 273,0.273,273.0,1340334.0,-10.595970118761047,4.547962722886117,20,10.1,1300,0.2850922036757069
cue,91,91.0,273.0,1340898.0,-10.595970118761047,10.273165107426697,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,273.0,1342415.0,-10.595970118761047,10.376603322724973,20,10.1,1300,0.2850922036757069
response,210,210.0,273.0,1343085.0,-10.595970118761047,7.25145339933089,20,10.1,1300,0.2850922036757069
feedback,10,10.0,273.0,1344065.0,-10.595970118761047,11.218392394983121,20,10.1,1300,0.2850922036757069
fixation,TRIALID 274,0.274,274.0,1345011.0,-10.595970118761047,7.588749669174687,20,10.1,1300,0.2850922036757069
cue,93,93.0,274.0,1345831.0,-10.595970118761047,11.006599930962597,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,274.0,1347348.0,-10.595970118761047,12.370845213865309,20,10.1,1300,0.2850922036757069
response,210,210.0,274.0,1348325.0,-10.595970118761047,9.730204503638888,20,10.1,1300,0.2850922036757069
feedback,10,10.0,274.0,1349215.0,-10.595970118761047,8.458985574840327,20,10.1,1300,0.2850922036757069
fixation,TRIALID 275,0.275,275.0,1349982.0,-10.595970118761047,8.193766181901987,20,10.1,1300,0.2850922036757069
cue,93,93.0,275.0,1350965.0,-10.595970118761047,10.504580408314661,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,275.0,1352482.0,-10.595970118761047,10.6124051338231,20,10.1,1300,0.2850922036757069
response,210,210.0,275.0,1353070.0,-10.595970118761047,4.973989949232133,20,10.1,1300,0.2850922036757069
feedback,20,20.0,275.0,1353982.0,-10.595970118761047,11.13927476820981,20,10.1,1300,0.2850922036757069
fixation,TRIALID 276,0.276,276.0,1355092.0,-10.595970118761047,6.973227736053878,20,10.1,1300,0.2850922036757069
cue,92,92.0,276.0,1355715.0,-10.595970118761047,10.050937747375977,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,276.0,1357232.0,-10.595970118761047,14.625550017353367,20,10.1,1300,0.2850922036757069
feedback,10,10.0,276.0,1359065.0,-10.595970118761047,12.086657826454921,20,10.1,1300,0.2850922036757069
fixation,TRIALID 277,0.277,277.0,1359832.0,-10.595970118761047,6.121207193780651,20,10.1,1300,0.2850922036757069
cue,92,92.0,277.0,1360749.0,-10.595970118761047,11.811956806077065,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,277.0,1362265.0,-10.595970118761047,11.118526564102465,20,10.1,1300,0.2850922036757069
response,210,210.0,277.0,1362791.0,-10.595970118761047,4.351711782292075,20,10.1,1300,0.2850922036757069
feedback,10,10.0,277.0,1363748.0,-10.595970118761047,11.593253654555314,20,10.1,1300,0.2850922036757069
fixation,TRIALID 278,0.278,278.0,1364873.0,-10.595970118761047,10.654476398692529,20,10.1,1300,0.2850922036757069
cue,92,92.0,278.0,1365865.0,-10.595970118761047,12.353213383445198,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,278.0,1367382.0,-10.595970118761047,11.455895161283282,20,10.1,1300,0.2850922036757069
response,200,200.0,278.0,1368088.0,-10.595970118761047,7.166488492900171,20,10.1,1300,0.2850922036757069
feedback,10,10.0,278.0,1369015.0,-10.595970118761047,11.40597262310118,20,10.1,1300,0.2850922036757069
fixation,TRIALID 279,0.279,279.0,1369989.0,-10.595970118761047,6.025176839531203,20,10.1,1300,0.2850922036757069
cue,93,93.0,279.0,1370582.0,-10.595970118761047,10.070789923318355,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,279.0,1372099.0,-10.595970118761047,10.804949142801279,20,10.1,1300,0.2850922036757069
response,210,210.0,279.0,1372689.0,-10.595970118761047,5.82091107676279,20,10.1,1300,0.2850922036757069
feedback,20,20.0,279.0,1373632.0,-10.595970118761047,11.82293295205757,20,10.1,1300,0.2850922036757069
fixation,TRIALID 280,0.28,280.0,1374704.0,-10.595970118761047,7.8870405205092995,20,10.1,1300,0.2850922036757069
cue,91,91.0,280.0,1375465.0,-10.595970118761047,10.439104322275714,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,280.0,1376982.0,-10.595970118761047,11.03318572695875,20,10.1,1300,0.2850922036757069
response,210,210.0,280.0,1377603.0,-10.595970118761047,6.042381198361443,20,10.1,1300,0.2850922036757069
feedback,10,10.0,280.0,1378516.0,-10.595970118761047,11.245206311586474,20,10.1,1300,0.2850922036757069
fixation,TRIALID 281,0.281,281.0,1379592.0,-10.595970118761047,8.803840451145085,20,10.1,1300,0.2850922036757069
cue,93,93.0,281.0,1380432.0,-10.595970118761047,10.66017242405757,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,281.0,1381949.0,-10.595970118761047,11.277316963898802,20,10.1,1300,0.2850922036757069
response,200,200.0,281.0,1382613.0,-10.595970118761047,6.428273253035072,20,10.1,1300,0.2850922036757069
feedback,10,10.0,281.0,1383482.0,-10.595970118761047,11.404945820449074,20,10.1,1300,0.2850922036757069
fixation,TRIALID 282,0.282,282.0,1384550.0,-10.595970118761047,5.614355334419581,20,10.1,1300,0.2850922036757069
cue,92,92.0,282.0,1385116.0,-10.595970118761047,9.586562536227047,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,282.0,1386632.0,-10.595970118761047,15.451311930937326,20,10.1,1300,0.2850922036757069
feedback,110,110.0,282.0,1388466.0,-10.595970118761047,12.492123484910513,20,10.1,1300,0.2850922036757069
fixation,TRIALID 283,0.283,283.0,1389233.0,-10.595970118761047,6.646857130488591,20,10.1,1300,0.2850922036757069
cue,94,94.0,283.0,1390166.0,-10.595970118761047,10.0387363360104,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,283.0,1391682.0,-10.595970118761047,14.335166053886496,20,10.1,1300,0.2850922036757069
feedback,10,10.0,283.0,1393516.0,-10.595970118761047,12.985316174814159,20,10.1,1300,0.2850922036757069
fixation,TRIALID 284,0.284,284.0,1394283.0,-10.595970118761047,1.5485697374028604,20,10.1,1300,0.2850922036757069
cue,94,94.0,284.0,1394849.0,-10.595970118761047,11.919568600455763,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,284.0,1396366.0,-10.595970118761047,14.739315828429351,20,10.1,1300,0.2850922036757069
feedback,10,10.0,284.0,1398199.0,-10.595970118761047,12.264023272609924,20,10.1,1300,0.2850922036757069
fixation,TRIALID 285,0.285,285.0,1398966.0,-10.595970118761047,7.768048222913578,20,10.1,1300,0.2850922036757069
cue,92,92.0,285.0,1399966.0,-10.595970118761047,11.986638937521693,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,285.0,1401483.0,-10.595970118761047,12.417760045801375,20,10.1,1300,0.2850922036757069
response,200,200.0,285.0,1402435.0,-10.595970118761047,9.668902701838508,20,10.1,1300,0.2850922036757069
feedback,10,10.0,285.0,1403299.0,-10.595970118761047,10.216778807191426,20,10.1,1300,0.2850922036757069
fixation,TRIALID 286,0.286,286.0,1404091.0,-10.595970118761047,5.70226125126618,20,10.1,1300,0.2850922036757069
cue,94,94.0,286.0,1404749.0,-10.595970118761047,11.914116108939872,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,286.0,1406266.0,-10.595970118761047,15.518493346058236,20,10.1,1300,0.2850922036757069
feedback,10,10.0,286.0,1408099.0,-10.595970118761047,13.327806973241017,20,10.1,1300,0.2850922036757069
fixation,TRIALID 287,0.287,287.0,1408866.0,-10.595970118761047,7.106683160458738,20,10.1,1300,0.2850922036757069
cue,94,94.0,287.0,1409866.0,-10.595970118761047,12.343286218695802,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,287.0,1411383.0,-10.595970118761047,10.899132694938977,20,10.1,1300,0.2850922036757069
response,210,210.0,287.0,1411970.0,-10.595970118761047,4.6734905963460855,20,10.1,1300,0.2850922036757069
feedback,110,110.0,287.0,1412883.0,-10.595970118761047,10.604419592895956,20,10.1,1300,0.2850922036757069
fixation,TRIALID 288,0.288,288.0,1413992.0,-10.595970118761047,7.23159474619605,20,10.1,1300,0.2850922036757069
cue,92,92.0,288.0,1414733.0,-10.595970118761047,10.984769756103516,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,288.0,1416250.0,-10.595970118761047,10.385632530989378,20,10.1,1300,0.2850922036757069
response,210,210.0,288.0,1416891.0,-10.595970118761047,4.973624709409787,20,10.1,1300,0.2850922036757069
feedback,10,10.0,288.0,1417766.0,-10.595970118761047,11.410358217088215,20,10.1,1300,0.2850922036757069
fixation,TRIALID 289,0.289,289.0,1418861.0,-10.595970118761047,9.979811951431316,20,10.1,1300,0.2850922036757069
cue,91,91.0,289.0,1419800.0,-10.595970118761047,11.577662209648379,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,289.0,1421316.0,-10.595970118761047,15.123178482286605,20,10.1,1300,0.2850922036757069
feedback,10,10.0,289.0,1423150.0,-10.595970118761047,14.35900439433985,20,10.1,1300,0.2850922036757069
fixation,TRIALID 290,0.29,290.0,1423918.0,-10.595970118761047,3.424934749387861,20,10.1,1300,0.2850922036757069
cue,94,94.0,290.0,1424550.0,-10.595970118761047,11.606637466393408,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,290.0,1426067.0,-10.595970118761047,11.399715461266203,20,10.1,1300,0.2850922036757069
response,210,210.0,290.0,1426843.0,-10.595970118761047,7.73470238762878,20,10.1,1300,0.2850922036757069
feedback,10,10.0,290.0,1427733.0,-10.595970118761047,11.050333198040821,20,10.1,1300,0.2850922036757069
fixation,TRIALID 291,0.291,291.0,1428668.0,-10.595970118761047,7.201071143778912,20,10.1,1300,0.2850922036757069
cue,91,91.0,291.0,1429484.0,-10.595970118761047,10.99825803530723,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,291.0,1431000.0,-10.595970118761047,11.407230367327408,20,10.1,1300,0.2850922036757069
response,210,210.0,291.0,1431505.0,-10.595970118761047,3.5695003486643753,20,10.1,1300,0.2850922036757069
feedback,10,10.0,291.0,1432400.0,-10.595970118761047,12.272947427536765,20,10.1,1300,0.2850922036757069
fixation,TRIALID 292,0.292,292.0,1433607.0,-10.595970118761047,10.005949209953139,20,10.1,1300,0.2850922036757069
cue,92,92.0,292.0,1434500.0,-10.595970118761047,10.694570281705841,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,292.0,1436017.0,-10.595970118761047,12.555083859407818,20,10.1,1300,0.2850922036757069
response,200,200.0,292.0,1437002.0,-10.595970118761047,9.708046030764804,20,10.1,1300,0.2850922036757069
feedback,10,10.0,292.0,1437900.0,-10.595970118761047,10.217105888818702,20,10.1,1300,0.2850922036757069
fixation,TRIALID 293,0.293,293.0,1438667.0,-10.595970118761047,4.287358819287671,20,10.1,1300,0.2850922036757069
cue,93,93.0,293.0,1439284.0,-10.595970118761047,12.133397922678082,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,293.0,1440800.0,-10.595970118761047,11.996811511579844,20,10.1,1300,0.2850922036757069
response,210,210.0,293.0,1441473.0,-10.595970118761047,5.893818408982236,20,10.1,1300,0.2850922036757069
feedback,20,20.0,293.0,1442367.0,-10.595970118761047,10.775369426041976,20,10.1,1300,0.2850922036757069
fixation,TRIALID 294,0.294,294.0,1443397.0,-10.595970118761047,7.724135424623536,20,10.1,1300,0.2850922036757069
cue,92,92.0,294.0,1444167.0,-10.595970118761047,10.720331377862504,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,294.0,1445684.0,-10.595970118761047,11.554856507134662,20,10.1,1300,0.2850922036757069
response,210,210.0,294.0,1446204.0,-10.595970118761047,4.111429871030337,20,10.1,1300,0.2850922036757069
feedback,10,10.0,294.0,1447050.0,-10.595970118761047,12.40794697005654,20,10.1,1300,0.2850922036757069
fixation,TRIALID 295,0.295,295.0,1448286.0,-10.595970118761047,7.539385987001274,20,10.1,1300,0.2850922036757069
cue,94,94.0,295.0,1448851.0,-10.595970118761047,8.967672310568636,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,295.0,1450367.0,-10.595970118761047,14.918384033385754,20,10.1,1300,0.2850922036757069
feedback,10,10.0,295.0,1452200.0,-10.595970118761047,12.986998524313131,20,10.1,1300,0.2850922036757069
fixation,TRIALID 296,0.296,296.0,1452967.0,-10.595970118761047,4.204438745979759,20,10.1,1300,0.2850922036757069
cue,91,91.0,296.0,1453717.0,-10.595970118761047,11.858463210159625,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,296.0,1455234.0,-10.595970118761047,11.207249377751324,20,10.1,1300,0.2850922036757069
response,210,210.0,296.0,1455870.0,-10.595970118761047,5.144021647923718,20,10.1,1300,0.2850922036757069
feedback,10,10.0,296.0,1456734.0,-10.595970118761047,11.326171919496856,20,10.1,1300,0.2850922036757069
fixation,TRIALID 297,0.297,297.0,1457836.0,-10.595970118761047,8.76380051061914,20,10.1,1300,0.2850922036757069
cue,93,93.0,297.0,1458651.0,-10.595970118761047,9.876037283716911,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,297.0,1460167.0,-10.595970118761047,11.231504760827656,20,10.1,1300,0.2850922036757069
response,200,200.0,297.0,1460914.0,-10.595970118761047,7.4678077470472894,20,10.1,1300,0.2850922036757069
feedback,10,10.0,297.0,1461800.0,-10.595970118761047,10.588749433468111,20,10.1,1300,0.2850922036757069
fixation,TRIALID 298,0.298,298.0,1462776.0,-10.595970118761047,5.774227169452326,20,10.1,1300,0.2850922036757069
cue,92,92.0,298.0,1463418.0,-10.595970118761047,11.15649869113221,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,298.0,1464934.0,-10.595970118761047,11.922796193744578,20,10.1,1300,0.2850922036757069
response,210,210.0,298.0,1465571.0,-10.595970118761047,5.818361298717501,20,10.1,1300,0.2850922036757069
feedback,110,110.0,298.0,1466451.0,-10.595970118761047,11.699581008921847,20,10.1,1300,0.2850922036757069
fixation,TRIALID 299,0.299,299.0,1467538.0,-10.595970118761047,6.640251645553534,20,10.1,1300,0.2850922036757069
cue,92,92.0,299.0,1468134.0,-10.595970118761047,9.319568094655537,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,299.0,1469651.0,-10.595970118761047,14.351957630993969,20,10.1,1300,0.2850922036757069
feedback,10,10.0,299.0,1471484.0,-10.595970118761047,12.421584467997114,20,10.1,1300,0.2850922036757069
fixation,TRIALID 300,0.3,300.0,1472251.0,-10.595970118761047,5.440898755743222,20,10.1,1300,0.2850922036757069
cue,93,93.0,300.0,1473051.0,-10.595970118761047,10.844399508481693,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,300.0,1474567.0,-10.595970118761047,11.007237617072134,20,10.1,1300,0.2850922036757069
response,210,210.0,300.0,1475085.0,-10.595970118761047,3.7740007880537574,20,10.1,1300,0.2850922036757069
feedback,20,20.0,300.0,1476001.0,-10.595970118761047,13.128542185392032,20,10.1,1300,0.2850922036757069
fixation,TRIALID 301,0.301,301.0,1480306.0,-10.595970118761047,12.321013032523464,20,10.1,1300,0.2850922036757069
cue,94,94.0,301.0,1481219.0,-10.595970118761047,10.87076311065582,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,301.0,1482736.0,-10.595970118761047,11.827991483549495,20,10.1,1300,0.2850922036757069
response,210,210.0,301.0,1483664.0,-10.595970118761047,9.819513877260237,20,10.1,1300,0.2850922036757069
feedback,10,10.0,301.0,1484552.0,-10.595970118761047,9.832396582042358,20,10.1,1300,0.2850922036757069
fixation,TRIALID 302,0.302,302.0,1485336.0,-10.595970118761047,5.689370340572542,20,10.1,1300,0.2850922036757069
cue,93,93.0,302.0,1486136.0,-10.595970118761047,11.004290764315735,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,302.0,1487652.0,-10.595970118761047,11.497794170924328,20,10.1,1300,0.2850922036757069
response,210,210.0,302.0,1488202.0,-10.595970118761047,4.145883153547421,20,10.1,1300,0.2850922036757069
feedback,20,20.0,302.0,1489086.0,-10.595970118761047,12.09606248811997,20,10.1,1300,0.2850922036757069
fixation,TRIALID 303,0.303,303.0,1490251.0,-10.595970118761047,7.03974311844286,20,10.1,1300,0.2850922036757069
cue,91,91.0,303.0,1490886.0,-10.595970118761047,9.196584944977515,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,303.0,1492403.0,-10.595970118761047,11.940520049129294,20,10.1,1300,0.2850922036757069
response,200,200.0,303.0,1493164.0,-10.595970118761047,7.431879432631228,20,10.1,1300,0.2850922036757069
feedback,10,10.0,303.0,1494069.0,-10.595970118761047,11.183890568633595,20,10.1,1300,0.2850922036757069
fixation,TRIALID 304,0.304,304.0,1495008.0,-10.595970118761047,6.593271725842137,20,10.1,1300,0.2850922036757069
cue,92,92.0,304.0,1495670.0,-10.595970118761047,10.813001966396317,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,304.0,1497186.0,-10.595970118761047,11.940225374047559,20,10.1,1300,0.2850922036757069
response,210,210.0,304.0,1498169.0,-10.595970118761047,10.395553607585422,20,10.1,1300,0.2850922036757069
feedback,10,10.0,304.0,1499103.0,-10.595970118761047,9.952978132811433,20,10.1,1300,0.2850922036757069
fixation,TRIALID 305,0.305,305.0,1499870.0,-10.595970118761047,6.624430856906056,20,10.1,1300,0.2850922036757069
cue,91,91.0,305.0,1500719.0,-10.595970118761047,11.630997847117923,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,305.0,1502236.0,-10.595970118761047,11.03771404842185,20,10.1,1300,0.2850922036757069
response,210,210.0,305.0,1502839.0,-10.595970118761047,6.070120108257061,20,10.1,1300,0.2850922036757069
feedback,10,10.0,305.0,1503769.0,-10.595970118761047,11.648158678107023,20,10.1,1300,0.2850922036757069
fixation,TRIALID 306,0.306,306.0,1504837.0,-10.595970118761047,10.478321191925097,20,10.1,1300,0.2850922036757069
cue,92,92.0,306.0,1505853.0,-10.595970118761047,11.390103139436016,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,306.0,1507370.0,-10.595970118761047,9.91352729874876,20,10.1,1300,0.2850922036757069
response,210,210.0,306.0,1508004.0,-10.595970118761047,6.08731418127282,20,10.1,1300,0.2850922036757069
feedback,110,110.0,306.0,1508919.0,-10.595970118761047,11.435451063942763,20,10.1,1300,0.2850922036757069
fixation,TRIALID 307,0.307,307.0,1509974.0,-10.595970118761047,5.99697338334713,20,10.1,1300,0.2850922036757069
cue,93,93.0,307.0,1510620.0,-10.595970118761047,9.186936562415351,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,307.0,1512136.0,-10.595970118761047,9.988121308385999,20,10.1,1300,0.2850922036757069
response,210,210.0,307.0,1512723.0,-10.595970118761047,5.791347113736598,20,10.1,1300,0.2850922036757069
feedback,20,20.0,307.0,1513670.0,-10.595970118761047,10.752204953109352,20,10.1,1300,0.2850922036757069
fixation,TRIALID 308,0.308,308.0,1514747.0,-10.595970118761047,8.65288724866806,20,10.1,1300,0.2850922036757069
cue,94,94.0,308.0,1515654.0,-10.595970118761047,10.62590452834153,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,308.0,1517170.0,-10.595970118761047,11.012944164942954,20,10.1,1300,0.2850922036757069
response,200,200.0,308.0,1517828.0,-10.595970118761047,6.660473339399225,20,10.1,1300,0.2850922036757069
feedback,10,10.0,308.0,1518753.0,-10.595970118761047,11.242843526384513,20,10.1,1300,0.2850922036757069
fixation,TRIALID 309,0.309,309.0,1519778.0,-10.595970118761047,10.423609113729691,20,10.1,1300,0.2850922036757069
cue,93,93.0,309.0,1520770.0,-10.595970118761047,12.73151130224682,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,309.0,1522287.0,-10.595970118761047,14.97127415828048,20,10.1,1300,0.2850922036757069
feedback,10,10.0,309.0,1524120.0,-10.595970118761047,13.077980926391643,20,10.1,1300,0.2850922036757069
fixation,TRIALID 310,0.31,310.0,1524887.0,-10.595970118761047,3.575644028974741,20,10.1,1300,0.2850922036757069
cue,91,91.0,310.0,1525520.0,-10.595970118761047,12.181276811034538,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,310.0,1527037.0,-10.595970118761047,11.960152999429184,20,10.1,1300,0.2850922036757069
response,210,210.0,310.0,1527932.0,-10.595970118761047,9.00172403454811,20,10.1,1300,0.2850922036757069
feedback,20,20.0,310.0,1528853.0,-10.595970118761047,9.802965420345632,20,10.1,1300,0.2850922036757069
fixation,TRIALID 311,0.311,311.0,1529635.0,-10.595970118761047,5.312042113507835,20,10.1,1300,0.2850922036757069
cue,91,91.0,311.0,1530304.0,-10.595970118761047,11.477317106183483,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,311.0,1531820.0,-10.595970118761047,10.704601293263213,20,10.1,1300,0.2850922036757069
response,210,210.0,311.0,1532467.0,-10.595970118761047,6.375322631800165,20,10.1,1300,0.2850922036757069
feedback,10,10.0,311.0,1533420.0,-10.595970118761047,10.723374742872203,20,10.1,1300,0.2850922036757069
fixation,TRIALID 312,0.312,312.0,1534432.0,-10.595970118761047,8.429579192144045,20,10.1,1300,0.2850922036757069
cue,94,94.0,312.0,1535254.0,-10.595970118761047,11.143537848848379,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,312.0,1536770.0,-10.595970118761047,10.550701223961445,20,10.1,1300,0.2850922036757069
response,200,200.0,312.0,1537365.0,-10.595970118761047,5.092965623952467,20,10.1,1300,0.2850922036757069
feedback,10,10.0,312.0,1538254.0,-10.595970118761047,10.77477010861629,20,10.1,1300,0.2850922036757069
fixation,TRIALID 313,0.313,313.0,1539368.0,-10.595970118761047,8.791210586523517,20,10.1,1300,0.2850922036757069
cue,93,93.0,313.0,1540220.0,-10.595970118761047,10.627657000440028,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,313.0,1541737.0,-10.595970118761047,11.066562921405641,20,10.1,1300,0.2850922036757069
response,210,210.0,313.0,1542622.0,-10.595970118761047,7.948559430233304,20,10.1,1300,0.2850922036757069
feedback,10,10.0,313.0,1543504.0,-10.595970118761047,8.757134026857415,20,10.1,1300,0.2850922036757069
fixation,TRIALID 314,0.314,314.0,1544338.0,-10.595970118761047,5.895135363123399,20,10.1,1300,0.2850922036757069
cue,93,93.0,314.0,1545054.0,-10.595970118761047,10.449903251415227,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,314.0,1546570.0,-10.595970118761047,10.126537364409316,20,10.1,1300,0.2850922036757069
response,210,210.0,314.0,1547256.0,-10.595970118761047,5.32618649258606,20,10.1,1300,0.2850922036757069
feedback,20,20.0,314.0,1548170.0,-10.595970118761047,8.601726548403272,20,10.1,1300,0.2850922036757069
fixation,TRIALID 315,0.315,315.0,1549179.0,-10.595970118761047,6.325752498387119,20,10.1,1300,0.2850922036757069
cue,91,91.0,315.0,1549854.0,-10.595970118761047,9.937443991364143,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,315.0,1551371.0,-10.595970118761047,16.893699294664067,20,10.1,1300,0.2850922036757069
feedback,10,10.0,315.0,1553204.0,-10.595970118761047,13.541292376116365,20,10.1,1300,0.2850922036757069
fixation,TRIALID 316,0.316,316.0,1553971.0,-10.595970118761047,8.483941236735667,20,10.1,1300,0.2850922036757069
cue,93,93.0,316.0,1554954.0,-10.595970118761047,14.817933705215514,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,316.0,1556471.0,-10.595970118761047,13.262467346033493,20,10.1,1300,0.2850922036757069
response,210,210.0,316.0,1557271.0,-10.595970118761047,9.039301079532999,20,10.1,1300,0.2850922036757069
feedback,10,10.0,316.0,1558171.0,-10.595970118761047,11.404199052579735,20,10.1,1300,0.2850922036757069
fixation,TRIALID 317,0.317,317.0,1559068.0,-10.595970118761047,10.402163908909944,20,10.1,1300,0.2850922036757069
cue,93,93.0,317.0,1560004.0,-10.595970118761047,14.169465727717347,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,317.0,1561521.0,-10.595970118761047,12.805354423174466,20,10.1,1300,0.2850922036757069
response,210,210.0,317.0,1562217.0,-10.595970118761047,8.125996568054987,20,10.1,1300,0.2850922036757069
