event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,442.0,2184429.0,-7.495430155379036,8.293006216369811,26,10.1,1300,0.38445473265609076
fixation,TRIALID 443,0.443,443.0,2185283.0,-7.495430155379036,6.541906818268463,26,10.1,1300,0.38445473265609076
cue,93,93.0,443.0,2186179.0,-7.495430155379036,9.886716584767704,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,443.0,2187695.0,-7.495430155379036,8.87866946607413,26,10.1,1300,0.38445473265609076
response,210,210.0,443.0,2188204.0,-7.495430155379036,4.336093844756059,26,10.1,1300,0.38445473265609076
feedback,20,20.0,443.0,2189178.0,-7.495430155379036,9.857276445305924,26,10.1,1300,0.38445473265609076
fixation,TRIALID 444,0.444,444.0,2190301.0,-7.495430155379036,7.626331003744333,26,10.1,1300,0.38445473265609076
cue,92,92.0,444.0,2191146.0,-7.495430155379036,9.367598689892416,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,444.0,2192662.0,-7.495430155379036,9.316806790358681,26,10.1,1300,0.38445473265609076
response,210,210.0,444.0,2193310.0,-7.495430155379036,5.380074415846235,26,10.1,1300,0.38445473265609076
feedback,110,110.0,444.0,2194295.0,-7.495430155379036,9.719009846543292,26,10.1,1300,0.38445473265609076
fixation,TRIALID 445,0.445,445.0,2195273.0,-7.495430155379036,4.997976601731035,26,10.1,1300,0.38445473265609076
cue,92,92.0,445.0,2195829.0,-7.495430155379036,9.050090511212598,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,445.0,2197345.0,-7.495430155379036,9.187009950046447,26,10.1,1300,0.38445473265609076
response,210,210.0,445.0,2197941.0,-7.495430155379036,5.463216645094492,26,10.1,1300,0.38445473265609076
feedback,110,110.0,445.0,2198929.0,-7.495430155379036,10.19363097193593,26,10.1,1300,0.38445473265609076
fixation,TRIALID 446,0.446,446.0,2199954.0,-7.495430155379036,6.3129420041451985,26,10.1,1300,0.38445473265609076
cue,92,92.0,446.0,2200629.0,-7.495430155379036,9.296432398887044,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,446.0,2202145.0,-7.495430155379036,9.969647175106875,26,10.1,1300,0.38445473265609076
response,210,210.0,446.0,2202934.0,-7.495430155379036,7.428009608107367,26,10.1,1300,0.38445473265609076
feedback,10,10.0,446.0,2203912.0,-7.495430155379036,9.329107837082875,26,10.1,1300,0.38445473265609076
fixation,TRIALID 447,0.447,447.0,2204759.0,-7.495430155379036,5.918161394761111,26,10.1,1300,0.38445473265609076
cue,92,92.0,447.0,2205529.0,-7.495430155379036,10.295153169707918,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,447.0,2207046.0,-7.495430155379036,9.907404022539636,26,10.1,1300,0.38445473265609076
response,210,210.0,447.0,2207725.0,-7.495430155379036,6.3893029897387015,26,10.1,1300,0.38445473265609076
feedback,110,110.0,447.0,2208696.0,-7.495430155379036,9.782291143722265,26,10.1,1300,0.38445473265609076
fixation,TRIALID 448,0.448,448.0,2209650.0,-7.495430155379036,8.658067538992908,26,10.1,1300,0.38445473265609076
cue,92,92.0,448.0,2210629.0,-7.495430155379036,11.028459102574857,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,448.0,2212146.0,-7.495430155379036,11.071755429333908,26,10.1,1300,0.38445473265609076
response,210,210.0,448.0,2213056.0,-7.495430155379036,8.847089530467022,26,10.1,1300,0.38445473265609076
feedback,10,10.0,448.0,2214062.0,-7.495430155379036,9.72152180895818,26,10.1,1300,0.38445473265609076
fixation,TRIALID 449,0.449,449.0,2214829.0,-7.495430155379036,2.997693697611888,26,10.1,1300,0.38445473265609076
cue,94,94.0,449.0,2215379.0,-7.495430155379036,10.902579541147013,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,449.0,2216895.0,-7.495430155379036,10.208719874533276,26,10.1,1300,0.38445473265609076
response,210,210.0,449.0,2217582.0,-7.495430155379036,7.002221370727741,26,10.1,1300,0.38445473265609076
feedback,110,110.0,449.0,2218562.0,-7.495430155379036,10.535302773050894,26,10.1,1300,0.38445473265609076
fixation,TRIALID 450,0.45,450.0,2219507.0,-7.495430155379036,6.672273580342998,26,10.1,1300,0.38445473265609076
cue,94,94.0,450.0,2220213.0,-7.495430155379036,10.401255438535657,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,450.0,2221729.0,-7.495430155379036,13.867990483931086,26,10.1,1300,0.38445473265609076
feedback,10,10.0,450.0,2223562.0,-7.495430155379036,14.463338182533997,26,10.1,1300,0.38445473265609076
fixation,TRIALID 451,0.451,451.0,2227465.0,-7.495430155379036,11.327927452510067,26,10.1,1300,0.38445473265609076
cue,91,91.0,451.0,2228298.0,-7.495430155379036,5.224120096184292,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,451.0,2229814.0,-7.495430155379036,8.681170467593216,26,10.1,1300,0.38445473265609076
response,210,210.0,451.0,2230323.0,-7.495430155379036,4.193697175662545,26,10.1,1300,0.38445473265609076
feedback,20,20.0,451.0,2231330.0,-7.495430155379036,10.179344014578504,26,10.1,1300,0.38445473265609076
fixation,TRIALID 452,0.452,452.0,2232418.0,-7.495430155379036,6.245794722621748,26,10.1,1300,0.38445473265609076
cue,93,93.0,452.0,2233196.0,-7.495430155379036,5.479794803602029,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,452.0,2234715.0,-7.495430155379036,7.477051897435406,26,10.1,1300,0.38445473265609076
response,210,210.0,452.0,2235519.0,-7.495430155379036,6.038989708213232,26,10.1,1300,0.38445473265609076
feedback,10,10.0,452.0,2236497.0,-7.495430155379036,7.8638296803806105,26,10.1,1300,0.38445473265609076
fixation,TRIALID 453,0.453,453.0,2237322.0,-7.495430155379036,5.827014851093474,26,10.1,1300,0.38445473265609076
cue,93,93.0,453.0,2238248.0,-7.495430155379036,6.784697439193682,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,453.0,2239765.0,-7.495430155379036,8.087072766829019,26,10.1,1300,0.38445473265609076
response,210,210.0,453.0,2240519.0,-7.495430155379036,6.35105009186969,26,10.1,1300,0.38445473265609076
feedback,20,20.0,453.0,2241515.0,-7.495430155379036,8.495829681026775,26,10.1,1300,0.38445473265609076
fixation,TRIALID 454,0.454,454.0,2242376.0,-7.495430155379036,2.7539362710998594,26,10.1,1300,0.38445473265609076
cue,93,93.0,454.0,2242932.0,-7.495430155379036,7.038335187592309,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,454.0,2244448.0,-7.495430155379036,8.46116908817504,26,10.1,1300,0.38445473265609076
response,210,210.0,454.0,2245032.0,-7.495430155379036,4.236899758430124,26,10.1,1300,0.38445473265609076
feedback,20,20.0,454.0,2245981.0,-7.495430155379036,9.259301849457831,26,10.1,1300,0.38445473265609076
fixation,TRIALID 455,0.455,455.0,2247054.0,-7.495430155379036,4.954733453227307,26,10.1,1300,0.38445473265609076
cue,93,93.0,455.0,2247748.0,-7.495430155379036,6.333811491873733,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,455.0,2249264.0,-7.495430155379036,11.182452202144601,26,10.1,1300,0.38445473265609076
feedback,10,10.0,455.0,2251098.0,-7.495430155379036,9.115674382494301,26,10.1,1300,0.38445473265609076
fixation,TRIALID 456,0.456,456.0,2251865.0,-7.495430155379036,3.7383745386991536,26,10.1,1300,0.38445473265609076
cue,91,91.0,456.0,2252682.0,-7.495430155379036,7.303405798546513,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,456.0,2254198.0,-7.495430155379036,8.375938482221562,26,10.1,1300,0.38445473265609076
response,210,210.0,456.0,2255079.0,-7.495430155379036,7.000076492173923,26,10.1,1300,0.38445473265609076
feedback,20,20.0,456.0,2256064.0,-7.495430155379036,7.053319307050941,26,10.1,1300,0.38445473265609076
fixation,TRIALID 457,0.457,457.0,2256832.0,-7.495430155379036,6.278523923545414,26,10.1,1300,0.38445473265609076
cue,94,94.0,457.0,2257815.0,-7.495430155379036,7.90049924483185,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,457.0,2259331.0,-7.495430155379036,8.576935510852499,26,10.1,1300,0.38445473265609076
response,210,210.0,457.0,2260168.0,-7.495430155379036,6.251265993844955,26,10.1,1300,0.38445473265609076
feedback,10,10.0,457.0,2261132.0,-7.495430155379036,7.784873262288644,26,10.1,1300,0.38445473265609076
fixation,TRIALID 458,0.458,458.0,2261936.0,-7.495430155379036,3.9908967055568634,26,10.1,1300,0.38445473265609076
cue,91,91.0,458.0,2262665.0,-7.495430155379036,6.956775779921824,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,458.0,2264181.0,-7.495430155379036,9.889145886889406,26,10.1,1300,0.38445473265609076
feedback,10,10.0,458.0,2266014.0,-7.495430155379036,8.91926153366395,26,10.1,1300,0.38445473265609076
fixation,TRIALID 459,0.459,459.0,2266782.0,-7.495430155379036,4.659627508680631,26,10.1,1300,0.38445473265609076
cue,92,92.0,459.0,2267715.0,-7.495430155379036,8.063666138780096,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,459.0,2269231.0,-7.495430155379036,9.181638635390064,26,10.1,1300,0.38445473265609076
response,210,210.0,459.0,2269974.0,-7.495430155379036,5.948630798985389,26,10.1,1300,0.38445473265609076
feedback,110,110.0,459.0,2270932.0,-7.495430155379036,8.191689068827337,26,10.1,1300,0.38445473265609076
fixation,TRIALID 460,0.46,460.0,2271838.0,-7.495430155379036,5.477395834754992,26,10.1,1300,0.38445473265609076
cue,93,93.0,460.0,2272549.0,-7.495430155379036,6.397066897462768,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,460.0,2274065.0,-7.495430155379036,8.65583480115537,26,10.1,1300,0.38445473265609076
response,200,200.0,460.0,2274965.0,-7.495430155379036,7.425860412190911,26,10.1,1300,0.38445473265609076
feedback,10,10.0,460.0,2275948.0,-7.495430155379036,7.257513521575617,26,10.1,1300,0.38445473265609076
fixation,TRIALID 461,0.461,461.0,2276716.0,-7.495430155379036,6.094612096143531,26,10.1,1300,0.38445473265609076
cue,91,91.0,461.0,2277581.0,-7.495430155379036,8.105840097410026,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,461.0,2279099.0,-7.495430155379036,8.370966485473767,26,10.1,1300,0.38445473265609076
response,210,210.0,461.0,2279805.0,-7.495430155379036,5.661288134522662,26,10.1,1300,0.38445473265609076
feedback,10,10.0,461.0,2280782.0,-7.495430155379036,8.340953203358957,26,10.1,1300,0.38445473265609076
fixation,TRIALID 462,0.462,462.0,2281706.0,-7.495430155379036,2.8161705753570123,26,10.1,1300,0.38445473265609076
cue,91,91.0,462.0,2282233.0,-7.495430155379036,7.572274674008085,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,462.0,2283748.0,-7.495430155379036,8.884283039508931,26,10.1,1300,0.38445473265609076
response,210,210.0,462.0,2284485.0,-7.495430155379036,5.369032626001559,26,10.1,1300,0.38445473265609076
feedback,10,10.0,462.0,2285466.0,-7.495430155379036,7.390624610416063,26,10.1,1300,0.38445473265609076
fixation,TRIALID 463,0.463,463.0,2286363.0,-7.495430155379036,6.291896038308243,26,10.1,1300,0.38445473265609076
cue,94,94.0,463.0,2287313.0,-7.495430155379036,7.814516338381826,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,463.0,2288832.0,-7.495430155379036,9.368317653346127,26,10.1,1300,0.38445473265609076
response,210,210.0,463.0,2289812.0,-7.495430155379036,7.662586789373123,26,10.1,1300,0.38445473265609076
feedback,10,10.0,463.0,2290782.0,-7.495430155379036,7.3909891253990025,26,10.1,1300,0.38445473265609076
fixation,TRIALID 464,0.464,464.0,2291549.0,-7.495430155379036,2.8056645407771947,26,10.1,1300,0.38445473265609076
cue,94,94.0,464.0,2292181.0,-7.495430155379036,7.509955384141959,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,464.0,2293698.0,-7.495430155379036,9.027756588122225,26,10.1,1300,0.38445473265609076
response,210,210.0,464.0,2294617.0,-7.495430155379036,7.858356023553049,26,10.1,1300,0.38445473265609076
feedback,10,10.0,464.0,2295583.0,-7.495430155379036,7.204956999230824,26,10.1,1300,0.38445473265609076
fixation,TRIALID 465,0.465,465.0,2296349.0,-7.495430155379036,5.039688708083161,26,10.1,1300,0.38445473265609076
cue,94,94.0,465.0,2297166.0,-7.495430155379036,6.765250642643484,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,465.0,2298682.0,-7.495430155379036,8.041301346093347,26,10.1,1300,0.38445473265609076
response,210,210.0,465.0,2299301.0,-7.495430155379036,5.214824974858787,26,10.1,1300,0.38445473265609076
feedback,110,110.0,465.0,2300299.0,-7.495430155379036,8.68905777874809,26,10.1,1300,0.38445473265609076
fixation,TRIALID 466,0.466,466.0,2301287.0,-7.495430155379036,3.7880148431412572,26,10.1,1300,0.38445473265609076
cue,93,93.0,466.0,2301816.0,-7.495430155379036,6.2391865902348265,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,466.0,2303333.0,-7.495430155379036,8.831241565413638,26,10.1,1300,0.38445473265609076
response,210,210.0,466.0,2304213.0,-7.495430155379036,7.259680320054837,26,10.1,1300,0.38445473265609076
feedback,10,10.0,466.0,2305200.0,-7.495430155379036,8.20226311807633,26,10.1,1300,0.38445473265609076
fixation,TRIALID 467,0.467,467.0,2305966.0,-7.495430155379036,2.9087064598747503,26,10.1,1300,0.38445473265609076
cue,91,91.0,467.0,2306664.0,-7.495430155379036,8.253853873163512,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,467.0,2308182.0,-7.495430155379036,8.646005103138336,26,10.1,1300,0.38445473265609076
response,210,210.0,467.0,2308727.0,-7.495430155379036,4.431639226576253,26,10.1,1300,0.38445473265609076
feedback,20,20.0,467.0,2309715.0,-7.495430155379036,9.942046977691675,26,10.1,1300,0.38445473265609076
fixation,TRIALID 468,0.468,468.0,2310783.0,-7.495430155379036,4.4466509274027155,26,10.1,1300,0.38445473265609076
cue,93,93.0,468.0,2311349.0,-7.495430155379036,6.634301007056444,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,468.0,2312866.0,-7.495430155379036,8.482726286266924,26,10.1,1300,0.38445473265609076
response,210,210.0,468.0,2313599.0,-7.495430155379036,5.633993031856311,26,10.1,1300,0.38445473265609076
feedback,20,20.0,468.0,2314566.0,-7.495430155379036,8.668909757771925,26,10.1,1300,0.38445473265609076
fixation,TRIALID 469,0.469,469.0,2315469.0,-7.495430155379036,4.858580935681974,26,10.1,1300,0.38445473265609076
cue,92,92.0,469.0,2316217.0,-7.495430155379036,7.324988729625648,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,469.0,2317733.0,-7.495430155379036,9.387865971004075,26,10.1,1300,0.38445473265609076
response,210,210.0,469.0,2318628.0,-7.495430155379036,7.313857396371965,26,10.1,1300,0.38445473265609076
feedback,110,110.0,469.0,2319616.0,-7.495430155379036,7.803445254859249,26,10.1,1300,0.38445473265609076
fixation,TRIALID 470,0.47,470.0,2320383.0,-7.495430155379036,5.5494655508863495,26,10.1,1300,0.38445473265609076
cue,91,91.0,470.0,2321249.0,-7.495430155379036,7.66011104150952,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,470.0,2322767.0,-7.495430155379036,8.425199433045826,26,10.1,1300,0.38445473265609076
response,210,210.0,470.0,2323397.0,-7.495430155379036,4.473802407152355,26,10.1,1300,0.38445473265609076
feedback,10,10.0,470.0,2324367.0,-7.495430155379036,8.86398041515407,26,10.1,1300,0.38445473265609076
fixation,TRIALID 471,0.471,471.0,2325373.0,-7.495430155379036,3.6687989024025085,26,10.1,1300,0.38445473265609076
cue,93,93.0,471.0,2325950.0,-7.495430155379036,7.335661704734277,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,471.0,2327466.0,-7.495430155379036,8.179653094801255,26,10.1,1300,0.38445473265609076
response,210,210.0,471.0,2328022.0,-7.495430155379036,3.933086420566804,26,10.1,1300,0.38445473265609076
feedback,20,20.0,471.0,2328983.0,-7.495430155379036,8.984158026149384,26,10.1,1300,0.38445473265609076
fixation,TRIALID 472,0.472,472.0,2330076.0,-7.495430155379036,7.241645624537468,26,10.1,1300,0.38445473265609076
cue,91,91.0,472.0,2331050.0,-7.495430155379036,7.792025685127467,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,472.0,2332567.0,-7.495430155379036,8.764528128867454,26,10.1,1300,0.38445473265609076
response,210,210.0,472.0,2332975.0,-7.495430155379036,2.692976520471617,26,10.1,1300,0.38445473265609076
feedback,20,20.0,472.0,2333967.0,-7.495430155379036,9.96746813789114,26,10.1,1300,0.38445473265609076
fixation,TRIALID 473,0.473,473.0,2335181.0,-7.495430155379036,5.8663115012509595,26,10.1,1300,0.38445473265609076
cue,91,91.0,473.0,2335801.0,-7.495430155379036,6.412817333700819,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,473.0,2337317.0,-7.495430155379036,8.486177985868432,26,10.1,1300,0.38445473265609076
response,210,210.0,473.0,2338012.0,-7.495430155379036,5.218318066623051,26,10.1,1300,0.38445473265609076
feedback,20,20.0,473.0,2338983.0,-7.495430155379036,8.556800661774837,26,10.1,1300,0.38445473265609076
fixation,TRIALID 474,0.474,474.0,2339918.0,-7.495430155379036,6.26198899059452,26,10.1,1300,0.38445473265609076
cue,93,93.0,474.0,2340801.0,-7.495430155379036,7.165290757987559,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,474.0,2342316.0,-7.495430155379036,8.296848197350075,26,10.1,1300,0.38445473265609076
response,210,210.0,474.0,2343079.0,-7.495430155379036,6.751573446435979,26,10.1,1300,0.38445473265609076
feedback,10,10.0,474.0,2344066.0,-7.495430155379036,8.135101368348398,26,10.1,1300,0.38445473265609076
fixation,TRIALID 475,0.475,475.0,2344930.0,-7.495430155379036,6.340601552469763,26,10.1,1300,0.38445473265609076
cue,94,94.0,475.0,2345783.0,-7.495430155379036,8.596207541236547,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,475.0,2347300.0,-7.495430155379036,10.857400805725725,26,10.1,1300,0.38445473265609076
feedback,10,10.0,475.0,2349134.0,-7.495430155379036,9.806170230158889,26,10.1,1300,0.38445473265609076
fixation,TRIALID 476,0.476,476.0,2349901.0,-7.495430155379036,3.2184250226596434,26,10.1,1300,0.38445473265609076
cue,91,91.0,476.0,2350667.0,-7.495430155379036,7.593195799366896,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,476.0,2352184.0,-7.495430155379036,8.479774611510283,26,10.1,1300,0.38445473265609076
response,210,210.0,476.0,2352737.0,-7.495430155379036,4.319584865624841,26,10.1,1300,0.38445473265609076
feedback,10,10.0,476.0,2353717.0,-7.495430155379036,9.277025642019431,26,10.1,1300,0.38445473265609076
fixation,TRIALID 477,0.477,477.0,2354798.0,-7.495430155379036,6.188804356336646,26,10.1,1300,0.38445473265609076
cue,92,92.0,477.0,2355600.0,-7.495430155379036,7.016136423335224,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,477.0,2357117.0,-7.495430155379036,7.79273877999028,26,10.1,1300,0.38445473265609076
response,210,210.0,477.0,2357819.0,-7.495430155379036,5.841486552080067,26,10.1,1300,0.38445473265609076
feedback,110,110.0,477.0,2358767.0,-7.495430155379036,7.658230057808823,26,10.1,1300,0.38445473265609076
fixation,TRIALID 478,0.478,478.0,2359721.0,-7.495430155379036,6.116559183791765,26,10.1,1300,0.38445473265609076
cue,92,92.0,478.0,2360667.0,-7.495430155379036,7.3878670812878156,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,478.0,2362184.0,-7.495430155379036,7.758054065126018,26,10.1,1300,0.38445473265609076
response,210,210.0,478.0,2362778.0,-7.495430155379036,4.858076160906484,26,10.1,1300,0.38445473265609076
feedback,10,10.0,478.0,2363784.0,-7.495430155379036,8.152968978747287,26,10.1,1300,0.38445473265609076
fixation,TRIALID 479,0.479,479.0,2364798.0,-7.495430155379036,6.579095557255583,26,10.1,1300,0.38445473265609076
cue,91,91.0,479.0,2365768.0,-7.495430155379036,8.651600091970746,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,479.0,2367284.0,-7.495430155379036,9.148216340003373,26,10.1,1300,0.38445473265609076
response,210,210.0,479.0,2368094.0,-7.495430155379036,6.786659601129291,26,10.1,1300,0.38445473265609076
feedback,20,20.0,479.0,2369084.0,-7.495430155379036,7.728212237034382,26,10.1,1300,0.38445473265609076
fixation,TRIALID 480,0.48,480.0,2369894.0,-7.495430155379036,6.659619198800919,26,10.1,1300,0.38445473265609076
cue,92,92.0,480.0,2370868.0,-7.495430155379036,7.551320217427758,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,480.0,2372384.0,-7.495430155379036,7.963459044691953,26,10.1,1300,0.38445473265609076
response,210,210.0,480.0,2372964.0,-7.495430155379036,4.63149351062529,26,10.1,1300,0.38445473265609076
feedback,10,10.0,480.0,2373968.0,-7.495430155379036,7.2084591939642095,26,10.1,1300,0.38445473265609076
fixation,TRIALID 481,0.481,481.0,2374994.0,-7.495430155379036,6.7700828776161375,26,10.1,1300,0.38445473265609076
cue,94,94.0,481.0,2376001.0,-7.495430155379036,7.2404262641141,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,481.0,2377517.0,-7.495430155379036,7.278202462291756,26,10.1,1300,0.38445473265609076
response,210,210.0,481.0,2378123.0,-7.495430155379036,4.86383791233764,26,10.1,1300,0.38445473265609076
feedback,110,110.0,481.0,2379117.0,-7.495430155379036,8.943808633580836,26,10.1,1300,0.38445473265609076
fixation,TRIALID 482,0.482,482.0,2380124.0,-7.495430155379036,4.008980716898199,26,10.1,1300,0.38445473265609076
cue,94,94.0,482.0,2380784.0,-7.495430155379036,7.420617955586352,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,482.0,2382301.0,-7.495430155379036,8.478394236211642,26,10.1,1300,0.38445473265609076
response,210,210.0,482.0,2382985.0,-7.495430155379036,6.086292493951642,26,10.1,1300,0.38445473265609076
feedback,110,110.0,482.0,2383951.0,-7.495430155379036,8.814947693372913,26,10.1,1300,0.38445473265609076
fixation,TRIALID 483,0.483,483.0,2384907.0,-7.495430155379036,6.400622052776939,26,10.1,1300,0.38445473265609076
cue,93,93.0,483.0,2385868.0,-7.495430155379036,8.137527139140229,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,483.0,2387384.0,-7.495430155379036,8.839826468572985,26,10.1,1300,0.38445473265609076
response,200,200.0,483.0,2388003.0,-7.495430155379036,4.6757607517455355,26,10.1,1300,0.38445473265609076
feedback,10,10.0,483.0,2388952.0,-7.495430155379036,7.9303043505677255,26,10.1,1300,0.38445473265609076
fixation,TRIALID 484,0.484,484.0,2389987.0,-7.495430155379036,4.678036755141814,26,10.1,1300,0.38445473265609076
cue,92,92.0,484.0,2390784.0,-7.495430155379036,7.437683166131643,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,484.0,2392301.0,-7.495430155379036,9.411959027582077,26,10.1,1300,0.38445473265609076
response,210,210.0,484.0,2393262.0,-7.495430155379036,7.629430116887497,26,10.1,1300,0.38445473265609076
feedback,10,10.0,484.0,2394268.0,-7.495430155379036,7.853805953405395,26,10.1,1300,0.38445473265609076
fixation,TRIALID 485,0.485,485.0,2395035.0,-7.495430155379036,2.7557286565141217,26,10.1,1300,0.38445473265609076
cue,91,91.0,485.0,2395618.0,-7.495430155379036,7.6673268479028005,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,485.0,2397135.0,-7.495430155379036,7.600239103704454,26,10.1,1300,0.38445473265609076
response,210,210.0,485.0,2397735.0,-7.495430155379036,4.93319260754765,26,10.1,1300,0.38445473265609076
feedback,20,20.0,485.0,2398718.0,-7.495430155379036,8.63356786204998,26,10.1,1300,0.38445473265609076
fixation,TRIALID 486,0.486,486.0,2399740.0,-7.495430155379036,4.009793286641265,26,10.1,1300,0.38445473265609076
cue,94,94.0,486.0,2400385.0,-7.495430155379036,6.939397058624743,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,486.0,2401901.0,-7.495430155379036,9.223366713114464,26,10.1,1300,0.38445473265609076
response,210,210.0,486.0,2402765.0,-7.495430155379036,6.6765988450232,26,10.1,1300,0.38445473265609076
feedback,10,10.0,486.0,2403768.0,-7.495430155379036,7.721133537703594,26,10.1,1300,0.38445473265609076
fixation,TRIALID 487,0.487,487.0,2404535.0,-7.495430155379036,1.9203160432198623,26,10.1,1300,0.38445473265609076
cue,91,91.0,487.0,2405136.0,-7.495430155379036,8.17318537056521,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,487.0,2406652.0,-7.495430155379036,8.389942735052799,26,10.1,1300,0.38445473265609076
response,210,210.0,487.0,2407229.0,-7.495430155379036,4.388794627820255,26,10.1,1300,0.38445473265609076
feedback,10,10.0,487.0,2408235.0,-7.495430155379036,9.172184888105555,26,10.1,1300,0.38445473265609076
fixation,TRIALID 488,0.488,488.0,2409258.0,-7.495430155379036,6.875312912394952,26,10.1,1300,0.38445473265609076
cue,92,92.0,488.0,2410152.0,-7.495430155379036,7.548989522515167,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,488.0,2411668.0,-7.495430155379036,8.235031483783297,26,10.1,1300,0.38445473265609076
response,210,210.0,488.0,2412512.0,-7.495430155379036,6.929886369185699,26,10.1,1300,0.38445473265609076
feedback,10,10.0,488.0,2413501.0,-7.495430155379036,7.833644235288123,26,10.1,1300,0.38445473265609076
fixation,TRIALID 489,0.489,489.0,2414273.0,-7.495430155379036,4.67688160485071,26,10.1,1300,0.38445473265609076
cue,94,94.0,489.0,2415067.0,-7.495430155379036,7.439393604103588,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,489.0,2416585.0,-7.495430155379036,11.871229144451672,26,10.1,1300,0.38445473265609076
feedback,10,10.0,489.0,2418419.0,-7.495430155379036,10.381445251349929,26,10.1,1300,0.38445473265609076
fixation,TRIALID 490,0.49,490.0,2419186.0,-7.495430155379036,2.817902166331392,26,10.1,1300,0.38445473265609076
cue,93,93.0,490.0,2419853.0,-7.495430155379036,8.03876412289824,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,490.0,2421368.0,-7.495430155379036,8.20815420467892,26,10.1,1300,0.38445473265609076
response,210,210.0,490.0,2422071.0,-7.495430155379036,6.174258160650118,26,10.1,1300,0.38445473265609076
feedback,20,20.0,490.0,2423052.0,-7.495430155379036,9.103445040818698,26,10.1,1300,0.38445473265609076
fixation,TRIALID 491,0.491,491.0,2423984.0,-7.495430155379036,4.950680507677961,26,10.1,1300,0.38445473265609076
cue,94,94.0,491.0,2424652.0,-7.495430155379036,6.238763238727492,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,491.0,2426168.0,-7.495430155379036,7.371404990638492,26,10.1,1300,0.38445473265609076
response,210,210.0,491.0,2426969.0,-7.495430155379036,6.005631383737733,26,10.1,1300,0.38445473265609076
feedback,10,10.0,491.0,2427968.0,-7.495430155379036,7.884361297670299,26,10.1,1300,0.38445473265609076
fixation,TRIALID 492,0.492,492.0,2428781.0,-7.495430155379036,4.092869007061993,26,10.1,1300,0.38445473265609076
cue,91,91.0,492.0,2429536.0,-7.495430155379036,7.136056609214576,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,492.0,2431052.0,-7.495430155379036,7.79686475200559,26,10.1,1300,0.38445473265609076
response,210,210.0,492.0,2431588.0,-7.495430155379036,3.5951485999793245,26,10.1,1300,0.38445473265609076
feedback,20,20.0,492.0,2432586.0,-7.495430155379036,8.489082983249087,26,10.1,1300,0.38445473265609076
fixation,TRIALID 493,0.493,493.0,2433667.0,-7.495430155379036,4.509751880576616,26,10.1,1300,0.38445473265609076
cue,92,92.0,493.0,2434269.0,-7.495430155379036,7.106017463384125,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,493.0,2435785.0,-7.495430155379036,8.737195365039284,26,10.1,1300,0.38445473265609076
