type,sample,value,offset,duration,subject
20,1438526,"MSG	9989597 20",,,71
TRIAL_RESULT,1439499,"MSG	9990570 TRIAL_RESULT 0",,,71
TRIALID,1439500,"MSG	9990571 TRIALID 293",,,71
93,1440426,"MSG	9991497 93",,,71
53,1441943,"MSG	9993014 53",,,71
210,1442535,"MSG	9993606 210",,,71
20,1443527,"MSG	9994598 20",,,71
TRIAL_RESULT,1444553,"MSG	9995624 TRIAL_RESULT 0",,,71
TRIALID,1444553,"MSG	9995624 TRIALID 294",,,71
91,1445443,"MSG	9996514 91",,,71
52,1446960,"MSG	9998031 52",,,71
210,1447867,"MSG	9998938 210",,,71
20,1448826,"MSG	9999897 20",,,71
TRIAL_RESULT,1449594,"MSG	10000665 TRIAL_RESULT 0",,,71
TRIALID,1449595,"MSG	10000666 TRIALID 295",,,71
94,1450360,"MSG	10001431 94",,,71
51,1451877,"MSG	10002948 51",,,71
10,1453710,"MSG	10004781 10",,,71
TRIAL_RESULT,1454477,"MSG	10005548 TRIAL_RESULT 0",,,71
TRIALID,1454478,"MSG	10005549 TRIALID 296",,,71
91,1455460,"MSG	10006531 91",,,71
53,1456977,"MSG	10008048 53",,,71
210,1457595,"MSG	10008666 210",,,71
10,1458627,"MSG	10009698 10",,,71
TRIAL_RESULT,1459584,"MSG	10010655 TRIAL_RESULT 0",,,71
TRIALID,1459584,"MSG	10010655 TRIALID 297",,,71
92,1460444,"MSG	10011515 92",,,71
51,1461960,"MSG	10013031 51",,,71
210,1462555,"MSG	10013626 210",,,71
110,1463560,"MSG	10014631 110",,,71
TRIAL_RESULT,1464574,"MSG	10015645 TRIAL_RESULT 0",,,71
TRIALID,1464575,"MSG	10015646 TRIALID 298",,,71
93,1465510,"MSG	10016581 93",,,71
53,1467027,"MSG	10018098 53",,,71
210,1467647,"MSG	10018718 210",,,71
20,1468577,"MSG	10019648 20",,,71
TRIAL_RESULT,1469631,"MSG	10020702 TRIAL_RESULT 0",,,71
TRIALID,1469632,"MSG	10020703 TRIALID 299",,,71
92,1470627,"MSG	10021698 92",,,71
51,1472144,"MSG	10023215 51",,,71
210,1472635,"MSG	10023706 210",,,71
110,1473627,"MSG	10024698 110",,,71
TRIAL_RESULT,1474756,"MSG	10025827 TRIAL_RESULT 0",,,71
TRIALID,1474756,"MSG	10025827 TRIALID 300",,,71
94,1475408,"MSG	10026479 94",,,71
51,1476927,"MSG	10027998 51",,,71
210,1477676,"MSG	10028747 210",,,71
110,1478610,"MSG	10029681 110",,,71
TRIAL_RESULT,1479526,"MSG	10030597 TRIAL_RESULT 0",,,71
!CAL,1481634,"MSG	10064059 !CAL ",,,71
!CAL,1481634,"MSG	10064060 !CAL Calibration points:  ",,,71
!CAL,1481634,"MSG	10064060 !CAL -2.5, -37.9         0,   -711   ",,,71
!CAL,1481634,"MSG	10064060 !CAL -14.6, -37.4     -2478,   -711   ",,,71
!CAL,1481634,"MSG	10064060 !CAL  11.2, -38.1      2478,   -711   ",,,71
!CAL,1481634,"MSG	10064060 !CAL eye check box: (L,R,T,B)",,,71
!CAL,1481634,"MSG	10064060 !CAL href cal range: (L,R,T,B)",,,71
!CAL,1481634,"MSG	10064060 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,71
!CAL,1481634,"MSG	10064060 !CAL Prerotate (eye, ref : cos, sin:  0.99958 -0.02885       1     0",,,71
!CAL,1481634,"MSG	10064060 !CAL Gains: cx:191.107 lx:219.622 rx:162.610",,,71
!CAL,1481634,"MSG	10064060 !CAL Gains: cy:428.529 ty:428.529 by:428.528",,,71
!CAL,1481634,"MSG	10064060 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,71
!CAL,1481634,"MSG	10064060 !CAL Gain Change Proportion: X: 0.351 Y: 0.000",,,71
!CAL,1481634,"MSG	10064060 !CAL Gain Ratio (Gy/Gx) = 2.242",,,71
!CAL,1481634,"MSG	10064060 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,71
!CAL,1481634,"MSG	10064061 !CAL PCR gain ratio(x,y) = 2.055, 2.055",,,71
!CAL,1481634,"MSG	10064061 !CAL CR gain match(x,y) = 1.010, 1.010",,,71
!CAL,1481634,"MSG	10064061 !CAL Slip rotation correction OFF",,,71
!CAL,1481634,"MSG	10064064 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,71
!CAL,1481634,"MSG	10068900 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.43 avg. 0.99 max  OFFSET 0.43 deg. -20.7,0.0 pix.",,,71
VALIDATE,1481634,"MSG	10068900 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.24 deg.  -11.9,0.0 pix.",,,71
VALIDATE,1481634,"MSG	10068900 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.99 deg.  -47.9,0.0 pix.",,,71
VALIDATE,1481634,"MSG	10068900 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.33 deg.  -15.8,0.0 pix.",,,71
RECCFG,1481634,"MSG	10071484 RECCFG CR 1000 2 1 R",,,71
ELCLCFG,1481634,"MSG	10071484 ELCLCFG MTABLE",,,71
GAZE_COORDS,1481634,"MSG	10071484 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,71
THRESHOLDS,1481634,"MSG	10071484 THRESHOLDS R 49 202",,,71
ELCL_PROC,1481634,"MSG	10071484 ELCL_PROC CENTROID (3)",,,71
ELCL_PCR_PARAM,1481634,"MSG	10071484 ELCL_PCR_PARAM 5 3.0",,,71
!MODE,1481634,"MSG	10071485 !MODE RECORD CR 1000 2 1 R",,,71
TRIALID,1482666,"MSG	10072517 TRIALID 301",,,71
91,1483347,"MSG	10073198 91",,,71
53,1484865,"MSG	10074716 53",,,71
210,1485488,"MSG	10075339 210",,,71
10,1486432,"MSG	10076283 10",,,71
TRIAL_RESULT,1487467,"MSG	10077318 TRIAL_RESULT 0",,,71
TRIALID,1487468,"MSG	10077319 TRIALID 302",,,71
92,1488398,"MSG	10078249 92",,,71
52,1489915,"MSG	10079766 52",,,71
210,1490459,"MSG	10080310 210",,,71
110,1491432,"MSG	10081283 110",,,71
TRIAL_RESULT,1492526,"MSG	10082377 TRIAL_RESULT 0",,,71
TRIALID,1492527,"MSG	10082378 TRIALID 303",,,71
92,1493232,"MSG	10083083 92",,,71
51,1494749,"MSG	10084600 51",,,71
210,1495577,"MSG	10085428 210",,,71
110,1496565,"MSG	10086416 110",,,71
TRIAL_RESULT,1497352,"MSG	10087203 TRIAL_RESULT 0",,,71
TRIALID,1497352,"MSG	10087203 TRIALID 304",,,71
93,1498132,"MSG	10087983 93",,,71
52,1499649,"MSG	10089500 52",,,71
210,1500111,"MSG	10089962 210",,,71
20,1501099,"MSG	10090950 20",,,71
TRIAL_RESULT,1502259,"MSG	10092110 TRIAL_RESULT 0",,,71
TRIALID,1502260,"MSG	10092111 TRIALID 305",,,71
92,1503264,"MSG	10093115 92",,,71
51,1504783,"MSG	10094634 51",,,71
200,1505361,"MSG	10095212 200",,,71
110,1506315,"MSG	10096166 110",,,71
TRIAL_RESULT,1507385,"MSG	10097236 TRIAL_RESULT 0",,,71
TRIALID,1507385,"MSG	10097236 TRIALID 306",,,71
92,1508048,"MSG	10097899 92",,,71
53,1509565,"MSG	10099416 53",,,71
210,1510217,"MSG	10100068 210",,,71
10,1511199,"MSG	10101050 10",,,71
TRIAL_RESULT,1512172,"MSG	10102023 TRIAL_RESULT 0",,,71
TRIALID,1512173,"MSG	10102024 TRIALID 307",,,71
93,1513065,"MSG	10102916 93",,,71
52,1514582,"MSG	10104433 52",,,71
200,1515118,"MSG	10104969 200",,,71
10,1516083,"MSG	10105934 10",,,71
TRIAL_RESULT,1517190,"MSG	10107041 TRIAL_RESULT 0",,,71
TRIALID,1517191,"MSG	10107042 TRIALID 308",,,71
92,1518199,"MSG	10108050 92",,,71
53,1519716,"MSG	10109567 53",,,71
210,1520222,"MSG	10110073 210",,,71
110,1521183,"MSG	10111034 110",,,71
TRIAL_RESULT,1522317,"MSG	10112168 TRIAL_RESULT 0",,,71
TRIALID,1522318,"MSG	10112169 TRIALID 309",,,71
91,1522900,"MSG	10112751 91",,,71
52,1524416,"MSG	10114267 52",,,71
210,1524929,"MSG	10114780 210",,,71
10,1525915,"MSG	10115766 10",,,71
TRIAL_RESULT,1527025,"MSG	10116876 TRIAL_RESULT 0",,,71
TRIALID,1527025,"MSG	10116876 TRIALID 310",,,71
92,1527932,"MSG	10117783 92",,,71
52,1529450,"MSG	10119301 52",,,71
210,1530152,"MSG	10120003 210",,,71
110,1531116,"MSG	10120967 110",,,71
TRIAL_RESULT,1532055,"MSG	10121906 TRIAL_RESULT 0",,,71
TRIALID,1532055,"MSG	10121906 TRIALID 311",,,71
91,1532816,"MSG	10122667 91",,,71
53,1534333,"MSG	10124184 53",,,71
20,1536166,"MSG	10126017 20",,,71
TRIAL_RESULT,1536934,"MSG	10126785 TRIAL_RESULT 0",,,71
TRIALID,1536934,"MSG	10126785 TRIALID 312",,,71
94,1537499,"MSG	10127350 94",,,71
52,1539017,"MSG	10128868 52",,,71
210,1539536,"MSG	10129387 210",,,71
110,1540517,"MSG	10130368 110",,,71
TRIAL_RESULT,1541624,"MSG	10131475 TRIAL_RESULT 0",,,71
TRIALID,1541625,"MSG	10131476 TRIALID 313",,,71
91,1542634,"MSG	10132485 91",,,71
53,1544150,"MSG	10134001 53",,,71
210,1544821,"MSG	10134672 210",,,71
20,1545849,"MSG	10135700 20",,,71
TRIAL_RESULT,1546761,"MSG	10136612 TRIAL_RESULT 0",,,71
TRIALID,1546762,"MSG	10136613 TRIALID 314",,,71
94,1547316,"MSG	10137167 94",,,71
51,1548833,"MSG	10138684 51",,,71
210,1549539,"MSG	10139390 210",,,71
110,1550533,"MSG	10140384 110",,,71
TRIAL_RESULT,1551445,"MSG	10141296 TRIAL_RESULT 0",,,71
TRIALID,1551446,"MSG	10141297 TRIALID 315",,,71
91,1552050,"MSG	10141901 91",,,71
51,1553567,"MSG	10143418 51",,,71
200,1554156,"MSG	10144007 200",,,71
20,1555167,"MSG	10145018 20",,,71
TRIAL_RESULT,1556170,"MSG	10146021 TRIAL_RESULT 0",,,71
TRIALID,1556171,"MSG	10146022 TRIALID 316",,,71
94,1556800,"MSG	10146651 94",,,71
52,1558316,"MSG	10148167 52",,,71
210,1558982,"MSG	10148833 210",,,71
110,1559949,"MSG	10149800 110",,,71
TRIAL_RESULT,1560918,"MSG	10150769 TRIAL_RESULT 0",,,71
TRIALID,1560918,"MSG	10150769 TRIALID 317",,,71
91,1561817,"MSG	10151668 91",,,71
52,1563334,"MSG	10153185 52",,,71
210,1563889,"MSG	10153740 210",,,71
20,1564900,"MSG	10154751 20",,,71
TRIAL_RESULT,1565944,"MSG	10155795 TRIAL_RESULT 0",,,71
TRIALID,1565944,"MSG	10155795 TRIALID 318",,,71
93,1566617,"MSG	10156468 93",,,71
53,1568134,"MSG	10157985 53",,,71
210,1568839,"MSG	10158690 210",,,71
20,1569834,"MSG	10159685 20",,,71
TRIAL_RESULT,1570734,"MSG	10160585 TRIAL_RESULT 0",,,71
TRIALID,1570734,"MSG	10160585 TRIALID 319",,,71
91,1571668,"MSG	10161519 91",,,71
52,1573184,"MSG	10163035 52",,,71
210,1573651,"MSG	10163502 210",,,71
20,1574634,"MSG	10164485 20",,,71
TRIAL_RESULT,1575799,"MSG	10165650 TRIAL_RESULT 0",,,71
TRIALID,1575800,"MSG	10165651 TRIALID 320",,,71
93,1576701,"MSG	10166552 93",,,71
52,1578218,"MSG	10168069 52",,,71
210,1579047,"MSG	10168898 210",,,71
10,1580000,"MSG	10169851 10",,,71
TRIAL_RESULT,1580822,"MSG	10170673 TRIAL_RESULT 0",,,71
TRIALID,1580823,"MSG	10170674 TRIALID 321",,,71
91,1581834,"MSG	10171685 91",,,71
51,1583351,"MSG	10173202 51",,,71
210,1584014,"MSG	10173865 210",,,71
20,1584950,"MSG	10174801 20",,,71
TRIAL_RESULT,1585952,"MSG	10175803 TRIAL_RESULT 0",,,71
TRIALID,1585953,"MSG	10175804 TRIALID 322",,,71
93,1586634,"MSG	10176485 93",,,71
52,1588151,"MSG	10178002 52",,,71
200,1588720,"MSG	10178571 200",,,71
10,1589651,"MSG	10179502 10",,,71
TRIAL_RESULT,1590754,"MSG	10180605 TRIAL_RESULT 0",,,71
TRIALID,1590754,"MSG	10180605 TRIALID 323",,,71
94,1591401,"MSG	10181252 94",,,71
53,1592918,"MSG	10182769 53",,,71
210,1593661,"MSG	10183512 210",,,71
110,1594601,"MSG	10184452 110",,,71
TRIAL_RESULT,1595520,"MSG	10185371 TRIAL_RESULT 0",,,71
TRIALID,1595521,"MSG	10185372 TRIALID 324",,,71
91,1596217,"MSG	10186068 91",,,71
52,1597734,"MSG	10187585 52",,,71
210,1598231,"MSG	10188082 210",,,71
10,1599201,"MSG	10189052 10",,,71
TRIAL_RESULT,1600335,"MSG	10190186 TRIAL_RESULT 0",,,71
TRIALID,1600336,"MSG	10190187 TRIALID 325",,,71
92,1601202,"MSG	10191053 92",,,71
53,1602718,"MSG	10192569 53",,,71
200,1603281,"MSG	10193132 200",,,71
10,1604201,"MSG	10194052 10",,,71
TRIAL_RESULT,1605325,"MSG	10195176 TRIAL_RESULT 0",,,71
TRIALID,1605326,"MSG	10195177 TRIALID 326",,,71
92,1606035,"MSG	10195886 92",,,71
51,1607551,"MSG	10197402 51",,,71
210,1608531,"MSG	10198382 210",,,71
110,1609452,"MSG	10199303 110",,,71
TRIAL_RESULT,1610218,"MSG	10200069 TRIAL_RESULT 0",,,71
TRIALID,1610219,"MSG	10200070 TRIALID 327",,,71
94,1610918,"MSG	10200769 94",,,71
52,1612435,"MSG	10202286 52",,,71
210,1612966,"MSG	10202817 210",,,71
110,1613934,"MSG	10203785 110",,,71
TRIAL_RESULT,1615036,"MSG	10204887 TRIAL_RESULT 0",,,71
TRIALID,1615036,"MSG	10204887 TRIALID 328",,,71
93,1615766,"MSG	10205617 93",,,71
52,1617285,"MSG	10207136 52",,,71
210,1617879,"MSG	10207730 210",,,71
20,1618868,"MSG	10208719 20",,,71
TRIAL_RESULT,1619890,"MSG	10209741 TRIAL_RESULT 0",,,71
TRIALID,1619891,"MSG	10209742 TRIALID 329",,,71
91,1620701,"MSG	10210552 91",,,71
52,1622219,"MSG	10212070 52",,,71
210,1622728,"MSG	10212579 210",,,71
20,1623735,"MSG	10213586 20",,,71
TRIAL_RESULT,1624827,"MSG	10214678 TRIAL_RESULT 0",,,71
TRIALID,1624828,"MSG	10214679 TRIALID 330",,,71
93,1625835,"MSG	10215686 93",,,71
51,1627352,"MSG	10217203 51",,,71
210,1627994,"MSG	10217845 210",,,71
20,1628935,"MSG	10218786 20",,,71
TRIAL_RESULT,1629956,"MSG	10219807 TRIAL_RESULT 0",,,71
TRIALID,1629957,"MSG	10219808 TRIALID 331",,,71
92,1630885,"MSG	10220736 92",,,71
53,1632402,"MSG	10222253 53",,,71
210,1633068,"MSG	10222919 210",,,71
110,1634069,"MSG	10223920 110",,,71
TRIAL_RESULT,1635015,"MSG	10224866 TRIAL_RESULT 0",,,71
TRIALID,1635016,"MSG	10224867 TRIALID 332",,,71
91,1636035,"MSG	10225886 91",,,71
52,1637551,"MSG	10227402 52",,,71
210,1638054,"MSG	10227905 210",,,71
10,1639052,"MSG	10228903 10",,,71
TRIAL_RESULT,1640166,"MSG	10230017 TRIAL_RESULT 0",,,71
TRIALID,1640167,"MSG	10230018 TRIALID 333",,,71
91,1640952,"MSG	10230803 91",,,71
51,1642468,"MSG	10232319 51",,,71
200,1642986,"MSG	10232837 200",,,71
20,1643886,"MSG	10233737 20",,,71
TRIAL_RESULT,1645074,"MSG	10234925 TRIAL_RESULT 0",,,71
TRIALID,1645074,"MSG	10234925 TRIALID 334",,,71
93,1645836,"MSG	10235687 93",,,71
52,1647352,"MSG	10237203 52",,,71
210,1648025,"MSG	10237876 210",,,71
20,1649020,"MSG	10238871 20",,,71
TRIAL_RESULT,1649964,"MSG	10239815 TRIAL_RESULT 0",,,71
TRIALID,1649965,"MSG	10239816 TRIALID 335",,,71
92,1650619,"MSG	10240470 92",,,71
52,1652135,"MSG	10241986 52",,,71
210,1652741,"MSG	10242592 210",,,71
110,1653719,"MSG	10243570 110",,,71
TRIAL_RESULT,1654746,"MSG	10244597 TRIAL_RESULT 0",,,71
TRIALID,1654747,"MSG	10244598 TRIALID 336",,,71
94,1655636,"MSG	10245487 94",,,71
52,1657153,"MSG	10247004 52",,,71
210,1657674,"MSG	10247525 210",,,71
110,1658669,"MSG	10248520 110",,,71
TRIAL_RESULT,1659764,"MSG	10249615 TRIAL_RESULT 0",,,71
TRIALID,1659765,"MSG	10249616 TRIALID 337",,,71
92,1660553,"MSG	10250404 92",,,71
51,1662069,"MSG	10251920 51",,,71
210,1662737,"MSG	10252588 210",,,71
110,1663686,"MSG	10253537 110",,,71
TRIAL_RESULT,1664669,"MSG	10254520 TRIAL_RESULT 0",,,71
TRIALID,1664670,"MSG	10254521 TRIALID 338",,,71
94,1665636,"MSG	10255487 94",,,71
53,1667153,"MSG	10257004 53",,,71
210,1667915,"MSG	10257766 210",,,71
10,1668886,"MSG	10258737 10",,,71
TRIAL_RESULT,1669764,"MSG	10259615 TRIAL_RESULT 0",,,71
TRIALID,1669764,"MSG	10259615 TRIALID 339",,,71
93,1670687,"MSG	10260538 93",,,71
52,1672203,"MSG	10262054 52",,,71
210,1672699,"MSG	10262550 210",,,71
20,1673670,"MSG	10263521 20",,,71
TRIAL_RESULT,1674812,"MSG	10264663 TRIAL_RESULT 0",,,71
TRIALID,1674813,"MSG	10264664 TRIALID 340",,,71
93,1675736,"MSG	10265587 93",,,71
53,1677253,"MSG	10267104 53",,,71
210,1677979,"MSG	10267830 210",,,71
20,1678936,"MSG	10268787 20",,,71
TRIAL_RESULT,1679862,"MSG	10269713 TRIAL_RESULT 0",,,71
TRIALID,1679863,"MSG	10269714 TRIALID 341",,,71
92,1680653,"MSG	10270504 92",,,71
52,1682170,"MSG	10272021 52",,,71
210,1682748,"MSG	10272599 210",,,71
110,1683754,"MSG	10273605 110",,,71
TRIAL_RESULT,1684781,"MSG	10274632 TRIAL_RESULT 0",,,71
TRIALID,1684781,"MSG	10274632 TRIALID 342",,,71
94,1685602,"MSG	10275453 94",,,71
51,1687120,"MSG	10276971 51",,,71
210,1687912,"MSG	10277763 210",,,71
10,1688870,"MSG	10278721 10",,,71
TRIAL_RESULT,1689723,"MSG	10279574 TRIAL_RESULT 0",,,71
TRIALID,1689723,"MSG	10279574 TRIALID 343",,,71
94,1690653,"MSG	10280504 94",,,71
53,1692170,"MSG	10282021 53",,,71
210,1692676,"MSG	10282527 210",,,71
110,1693637,"MSG	10283488 110",,,71
TRIAL_RESULT,1694770,"MSG	10284621 TRIAL_RESULT 0",,,71
TRIALID,1694771,"MSG	10284622 TRIALID 344",,,71
94,1695404,"MSG	10285255 94",,,71
52,1696920,"MSG	10286771 52",,,71
210,1697593,"MSG	10287444 210",,,71
110,1698520,"MSG	10288371 110",,,71
TRIAL_RESULT,1699526,"MSG	10289377 TRIAL_RESULT 0",,,71
TRIALID,1699527,"MSG	10289378 TRIALID 345",,,71
93,1700203,"MSG	10290054 93",,,71
51,1701721,"MSG	10291572 51",,,71
200,1702202,"MSG	10292053 200",,,71
10,1703187,"MSG	10293038 10",,,71
TRIAL_RESULT,1704330,"MSG	10294181 TRIAL_RESULT 0",,,71
TRIALID,1704331,"MSG	10294182 TRIALID 346",,,71
93,1705237,"MSG	10295088 93",,,71
52,1706754,"MSG	10296605 52",,,71
210,1707281,"MSG	10297132 210",,,71
20,1708271,"MSG	10298122 20",,,71
TRIAL_RESULT,1709357,"MSG	10299208 TRIAL_RESULT 0",,,71
TRIALID,1709358,"MSG	10299209 TRIALID 347",,,71
92,1710037,"MSG	10299888 92",,,71
52,1711554,"MSG	10301405 52",,,71
210,1712130,"MSG	10301981 210",,,71
10,1713087,"MSG	10302938 10",,,71
TRIAL_RESULT,1714167,"MSG	10304018 TRIAL_RESULT 0",,,71
TRIALID,1714168,"MSG	10304019 TRIALID 348",,,71
94,1715170,"MSG	10305021 94",,,71
51,1716687,"MSG	10306538 51",,,71
210,1717445,"MSG	10307296 210",,,71
110,1718370,"MSG	10308221 110",,,71
TRIAL_RESULT,1719302,"MSG	10309153 TRIAL_RESULT 0",,,71
TRIALID,1719303,"MSG	10309154 TRIALID 349",,,71
92,1720287,"MSG	10310138 92",,,71
53,1721804,"MSG	10311655 53",,,71
210,1722448,"MSG	10312299 210",,,71
110,1723387,"MSG	10313238 110",,,71
TRIAL_RESULT,1724404,"MSG	10314255 TRIAL_RESULT 0",,,71
TRIALID,1724405,"MSG	10314256 TRIALID 350",,,71
91,1725338,"MSG	10315189 91",,,71
51,1726854,"MSG	10316705 51",,,71
200,1727504,"MSG	10317355 200",,,71
20,1728421,"MSG	10318272 20",,,71
TRIAL_RESULT,1729464,"MSG	10319315 TRIAL_RESULT 0",,,71
TRIALID,1729464,"MSG	10319315 TRIALID 351",,,71
92,1730221,"MSG	10320072 92",,,71
53,1731738,"MSG	10321589 53",,,71
210,1732378,"MSG	10322229 210",,,71
10,1733321,"MSG	10323172 10",,,71
TRIAL_RESULT,1734343,"MSG	10324194 TRIAL_RESULT 0",,,71
TRIALID,1734343,"MSG	10324194 TRIALID 352",,,71
94,1735138,"MSG	10324989 94",,,71
52,1736654,"MSG	10326505 52",,,71
210,1737341,"MSG	10327192 210",,,71
110,1738304,"MSG	10328155 110",,,71
TRIAL_RESULT,1739267,"MSG	10329118 TRIAL_RESULT 0",,,71
TRIALID,1739267,"MSG	10329118 TRIALID 353",,,71
91,1740071,"MSG	10329922 91",,,71
52,1741588,"MSG	10331439 52",,,71
210,1742192,"MSG	10332043 210",,,71
20,1743155,"MSG	10333006 20",,,71
TRIAL_RESULT,1744198,"MSG	10334049 TRIAL_RESULT 0",,,71
TRIALID,1744199,"MSG	10334050 TRIALID 354",,,71
92,1744771,"MSG	10334622 92",,,71
51,1746287,"MSG	10336138 51",,,71
200,1747160,"MSG	10337011 200",,,71
110,1748072,"MSG	10337923 110",,,71
TRIAL_RESULT,1748887,"MSG	10338738 TRIAL_RESULT 0",,,71
TRIALID,1748888,"MSG	10338739 TRIALID 355",,,71
91,1749571,"MSG	10339422 91",,,71
53,1751088,"MSG	10340939 53",,,71
210,1751796,"MSG	10341647 210",,,71
20,1752738,"MSG	10342589 20",,,71
TRIAL_RESULT,1753698,"MSG	10343549 TRIAL_RESULT 0",,,71
TRIALID,1753699,"MSG	10343550 TRIALID 356",,,71
91,1754355,"MSG	10344206 91",,,71
52,1755871,"MSG	10345722 52",,,71
210,1756547,"MSG	10346398 210",,,71
20,1757538,"MSG	10347389 20",,,71
TRIAL_RESULT,1758475,"MSG	10348326 TRIAL_RESULT 0",,,71
TRIALID,1758475,"MSG	10348326 TRIALID 357",,,71
93,1759088,"MSG	10348939 93",,,71
51,1760605,"MSG	10350456 51",,,71
210,1761317,"MSG	10351168 210",,,71
20,1762271,"MSG	10352122 20",,,71
TRIAL_RESULT,1763219,"MSG	10353070 TRIAL_RESULT 0",,,71
TRIALID,1763219,"MSG	10353070 TRIALID 358",,,71
93,1764020,"MSG	10353871 93",,,71
53,1765539,"MSG	10355390 53",,,71
210,1766295,"MSG	10356146 210",,,71
20,1767272,"MSG	10357123 20",,,71
TRIAL_RESULT,1768145,"MSG	10357996 TRIAL_RESULT 0",,,71
TRIALID,1768146,"MSG	10357997 TRIALID 359",,,71
94,1768672,"MSG	10358523 94",,,71
52,1770189,"MSG	10360040 52",,,71
210,1770715,"MSG	10360566 210",,,71
110,1771688,"MSG	10361539 110",,,71
TRIAL_RESULT,1772799,"MSG	10362650 TRIAL_RESULT 0",,,71
TRIALID,1772800,"MSG	10362651 TRIALID 360",,,71
91,1773686,"MSG	10363537 91",,,71
52,1775205,"MSG	10365056 52",,,71
210,1775932,"MSG	10365783 210",,,71
20,1776889,"MSG	10366740 20",,,71
TRIAL_RESULT,1777814,"MSG	10367665 TRIAL_RESULT 0",,,71
TRIALID,1777814,"MSG	10367665 TRIALID 361",,,71
93,1778372,"MSG	10368223 93",,,71
52,1779889,"MSG	10369740 52",,,71
210,1780606,"MSG	10370457 210",,,71
20,1781589,"MSG	10371440 20",,,71
TRIAL_RESULT,1782502,"MSG	10372353 TRIAL_RESULT 0",,,71
TRIALID,1782502,"MSG	10372353 TRIALID 362",,,71
93,1783339,"MSG	10373190 93",,,71
53,1784855,"MSG	10374706 53",,,71
210,1785534,"MSG	10375385 210",,,71
20,1786505,"MSG	10376356 20",,,71
TRIAL_RESULT,1787463,"MSG	10377314 TRIAL_RESULT 0",,,71
TRIALID,1787463,"MSG	10377314 TRIALID 363",,,71
91,1788239,"MSG	10378090 91",,,71
52,1789756,"MSG	10379607 52",,,71
210,1790302,"MSG	10380153 210",,,71
20,1791273,"MSG	10381124 20",,,71
TRIAL_RESULT,1792360,"MSG	10382211 TRIAL_RESULT 0",,,71
TRIALID,1792360,"MSG	10382211 TRIALID 364",,,71
91,1793039,"MSG	10382890 91",,,71
52,1794555,"MSG	10384406 52",,,71
210,1795340,"MSG	10385191 210",,,71
20,1796339,"MSG	10386190 20",,,71
TRIAL_RESULT,1797161,"MSG	10387012 TRIAL_RESULT 0",,,71
TRIALID,1797161,"MSG	10387012 TRIALID 365",,,71
92,1797823,"MSG	10387674 92",,,71
51,1799338,"MSG	10389189 51",,,71
210,1800017,"MSG	10389868 210",,,71
110,1800989,"MSG	10390840 110",,,71
TRIAL_RESULT,1801938,"MSG	10391789 TRIAL_RESULT 0",,,71
TRIALID,1801939,"MSG	10391790 TRIALID 366",,,71
94,1802606,"MSG	10392457 94",,,71
52,1804122,"MSG	10393973 52",,,71
210,1804754,"MSG	10394605 210",,,71
110,1805722,"MSG	10395573 110",,,71
TRIAL_RESULT,1806733,"MSG	10396584 TRIAL_RESULT 0",,,71
TRIALID,1806734,"MSG	10396585 TRIALID 367",,,71
92,1807289,"MSG	10397140 92",,,71
51,1808806,"MSG	10398657 51",,,71
210,1809566,"MSG	10399417 210",,,71
110,1810555,"MSG	10400406 110",,,71
TRIAL_RESULT,1811417,"MSG	10401268 TRIAL_RESULT 0",,,71
TRIALID,1811418,"MSG	10401269 TRIALID 368",,,71
93,1812438,"MSG	10402289 93",,,71
51,1813956,"MSG	10403807 51",,,71
210,1814744,"MSG	10404595 210",,,71
10,1815723,"MSG	10405574 10",,,71
TRIAL_RESULT,1816555,"MSG	10406406 TRIAL_RESULT 0",,,71
TRIALID,1816555,"MSG	10406406 TRIALID 369",,,71
94,1817171,"MSG	10407022 94",,,71
51,1818690,"MSG	10408541 51",,,71
10,1820523,"MSG	10410374 10",,,71
TRIAL_RESULT,1821290,"MSG	10411141 TRIAL_RESULT 0",,,71
TRIALID,1821291,"MSG	10411142 TRIALID 370",,,71
93,1822240,"MSG	10412091 93",,,71
52,1823756,"MSG	10413607 52",,,71
210,1824257,"MSG	10414108 210",,,71
20,1825256,"MSG	10415107 20",,,71
TRIAL_RESULT,1826366,"MSG	10416217 TRIAL_RESULT 0",,,71
TRIALID,1826366,"MSG	10416217 TRIALID 371",,,71
93,1826940,"MSG	10416791 93",,,71
52,1828456,"MSG	10418307 52",,,71
210,1828951,"MSG	10418802 210",,,71
20,1829940,"MSG	10419791 20",,,71
TRIAL_RESULT,1831071,"MSG	10420922 TRIAL_RESULT 0",,,71
TRIALID,1831072,"MSG	10420923 TRIALID 372",,,71
92,1831840,"MSG	10421691 92",,,71
53,1833357,"MSG	10423208 53",,,71
210,1833975,"MSG	10423826 210",,,71
110,1834923,"MSG	10424774 110",,,71
