type,sample,value,offset,duration,subject
!CAL,1112157,"MSG	15853603 !CAL PCR gain ratio(x,y) = 2.538, 2.538",,,56
!CAL,1112157,"MSG	15853603 !CAL CR gain match(x,y) = 1.010, 1.010",,,56
!CAL,1112157,"MSG	15853603 !CAL Slip rotation correction OFF",,,56
!CAL,1112157,"MSG	15853607 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,56
!CAL,1112158,"MSG	15875017 !CAL VALIDATION R ABORTED",,,56
!CAL,1112158,"MSG	15880049 !CAL ",,,56
!CAL,1112158,"MSG	15880049 !CAL Calibration points:  ",,,56
!CAL,1112158,"MSG	15880049 !CAL -1.7, -46.5         0,   -711   ",,,56
!CAL,1112158,"MSG	15880050 !CAL -16.9, -46.1     -2478,   -711   ",,,56
!CAL,1112158,"MSG	15880050 !CAL  12.5, -47.0      2478,   -711   ",,,56
!CAL,1112158,"MSG	15880050 !CAL eye check box: (L,R,T,B)",,,56
!CAL,1112158,"MSG	15880050 !CAL href cal range: (L,R,T,B)",,,56
!CAL,1112158,"MSG	15880050 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,56
!CAL,1112158,"MSG	15880050 !CAL Prerotate (eye, ref : cos, sin:  0.99951 -0.031399       1     0",,,56
!CAL,1112158,"MSG	15880050 !CAL Gains: cx:169.432 lx:155.419 rx:183.451",,,56
!CAL,1112158,"MSG	15880050 !CAL Gains: cy:377.080 ty:377.081 by:377.081",,,56
!CAL,1112158,"MSG	15880050 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,56
!CAL,1112158,"MSG	15880050 !CAL Gain Change Proportion: X: 0.180 Y: 0.000",,,56
!CAL,1112158,"MSG	15880050 !CAL Gain Ratio (Gy/Gx) = 2.226",,,56
!CAL,1112158,"MSG	15880050 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,56
!CAL,1112158,"MSG	15880050 !CAL PCR gain ratio(x,y) = 2.477, 2.477",,,56
!CAL,1112158,"MSG	15880050 !CAL CR gain match(x,y) = 1.010, 1.010",,,56
!CAL,1112158,"MSG	15880050 !CAL Slip rotation correction OFF",,,56
!CAL,1112158,"MSG	15880054 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,56
!CAL,1112158,"MSG	15886797 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.47 avg. 0.50 max  OFFSET 0.03 deg. -1.4,0.0 pix.",,,56
VALIDATE,1112158,"MSG	15886797 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.50 deg.  -24.0,0.0 pix.",,,56
VALIDATE,1112158,"MSG	15886797 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.28 deg.  13.6,0.0 pix.",,,56
VALIDATE,1112158,"MSG	15886797 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.49 deg.  23.7,0.0 pix.",,,56
RECCFG,1112158,"MSG	15889088 RECCFG CR 1000 2 1 R",,,56
ELCLCFG,1112158,"MSG	15889088 ELCLCFG MTABLE",,,56
GAZE_COORDS,1112158,"MSG	15889088 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,56
THRESHOLDS,1112158,"MSG	15889088 THRESHOLDS R 56 195",,,56
ELCL_PROC,1112158,"MSG	15889088 ELCL_PROC CENTROID (3)",,,56
ELCL_PCR_PARAM,1112158,"MSG	15889088 ELCL_PCR_PARAM 5 3.0",,,56
!MODE,1112158,"MSG	15889089 !MODE RECORD CR 1000 2 1 R",,,56
TRIALID,1113196,"MSG	15890127 TRIALID 226",,,56
94,1114205,"MSG	15891136 94",,,56
52,1115721,"MSG	15892652 52",,,56
210,1116444,"MSG	15893375 210",,,56
110,1117472,"MSG	15894403 110",,,56
TRIAL_RESULT,1118335,"MSG	15895266 TRIAL_RESULT 0",,,56
TRIALID,1118335,"MSG	15895266 TRIALID 227",,,56
91,1119355,"MSG	15896286 91",,,56
52,1120871,"MSG	15897802 52",,,56
210,1121297,"MSG	15898228 210",,,56
20,1122288,"MSG	15899219 20",,,56
TRIAL_RESULT,1123484,"MSG	15900415 TRIAL_RESULT 0",,,56
TRIALID,1123485,"MSG	15900416 TRIALID 228",,,56
92,1124072,"MSG	15901003 92",,,56
52,1125589,"MSG	15902520 52",,,56
210,1126163,"MSG	15903094 210",,,56
110,1127172,"MSG	15904103 110",,,56
TRIAL_RESULT,1128202,"MSG	15905133 TRIAL_RESULT 0",,,56
TRIALID,1128203,"MSG	15905134 TRIALID 229",,,56
94,1128972,"MSG	15905903 94",,,56
52,1130489,"MSG	15907420 52",,,56
210,1130991,"MSG	15907922 210",,,56
110,1132006,"MSG	15908937 110",,,56
TRIAL_RESULT,1133100,"MSG	15910031 TRIAL_RESULT 0",,,56
TRIALID,1133100,"MSG	15910031 TRIALID 230",,,56
92,1133656,"MSG	15910587 92",,,56
53,1135172,"MSG	15912103 53",,,56
210,1135634,"MSG	15912565 210",,,56
110,1136605,"MSG	15913536 110",,,56
TRIAL_RESULT,1137777,"MSG	15914708 TRIAL_RESULT 0",,,56
TRIALID,1137777,"MSG	15914708 TRIALID 231",,,56
94,1138322,"MSG	15915253 94",,,56
52,1139839,"MSG	15916770 52",,,56
210,1140443,"MSG	15917374 210",,,56
110,1141439,"MSG	15918370 110",,,56
TRIAL_RESULT,1142440,"MSG	15919371 TRIAL_RESULT 0",,,56
TRIALID,1142441,"MSG	15919372 TRIALID 232",,,56
94,1143256,"MSG	15920187 94",,,56
52,1144772,"MSG	15921703 52",,,56
210,1145227,"MSG	15922158 210",,,56
110,1146223,"MSG	15923154 110",,,56
TRIAL_RESULT,1147375,"MSG	15924306 TRIAL_RESULT 0",,,56
TRIALID,1147376,"MSG	15924307 TRIALID 233",,,56
93,1148089,"MSG	15925020 93",,,56
52,1149606,"MSG	15926537 52",,,56
210,1150155,"MSG	15927086 210",,,56
20,1151189,"MSG	15928120 20",,,56
TRIAL_RESULT,1152214,"MSG	15929145 TRIAL_RESULT 0",,,56
TRIALID,1152215,"MSG	15929146 TRIALID 234",,,56
92,1153123,"MSG	15930054 92",,,56
52,1154640,"MSG	15931571 52",,,56
210,1155214,"MSG	15932145 210",,,56
110,1156206,"MSG	15933137 110",,,56
TRIAL_RESULT,1157251,"MSG	15934182 TRIAL_RESULT 0",,,56
TRIALID,1157251,"MSG	15934182 TRIALID 235",,,56
92,1157939,"MSG	15934870 92",,,56
53,1159456,"MSG	15936387 53",,,56
210,1160126,"MSG	15937057 210",,,56
110,1161139,"MSG	15938070 110",,,56
TRIAL_RESULT,1162057,"MSG	15938988 TRIAL_RESULT 0",,,56
TRIALID,1162057,"MSG	15938988 TRIALID 236",,,56
91,1162789,"MSG	15939720 91",,,56
52,1164307,"MSG	15941238 52",,,56
210,1164959,"MSG	15941890 210",,,56
20,1165939,"MSG	15942870 20",,,56
TRIAL_RESULT,1166914,"MSG	15943845 TRIAL_RESULT 0",,,56
TRIALID,1166915,"MSG	15943846 TRIALID 237",,,56
92,1167623,"MSG	15944554 92",,,56
53,1169140,"MSG	15946071 53",,,56
210,1169823,"MSG	15946754 210",,,56
110,1170840,"MSG	15947771 110",,,56
TRIAL_RESULT,1171747,"MSG	15948678 TRIAL_RESULT 0",,,56
TRIALID,1171748,"MSG	15948679 TRIALID 238",,,56
94,1172556,"MSG	15949487 94",,,56
51,1174073,"MSG	15951004 51",,,56
210,1174575,"MSG	15951506 210",,,56
110,1175556,"MSG	15952487 110",,,56
TRIAL_RESULT,1176676,"MSG	15953607 TRIAL_RESULT 0",,,56
TRIALID,1176677,"MSG	15953608 TRIALID 239",,,56
91,1177540,"MSG	15954471 91",,,56
52,1179057,"MSG	15955988 52",,,56
210,1179603,"MSG	15956534 210",,,56
20,1180623,"MSG	15957554 20",,,56
TRIAL_RESULT,1181661,"MSG	15958592 TRIAL_RESULT 0",,,56
TRIALID,1181661,"MSG	15958592 TRIALID 240",,,56
93,1182457,"MSG	15959388 93",,,56
53,1183973,"MSG	15960904 53",,,56
210,1184565,"MSG	15961496 210",,,56
20,1185573,"MSG	15962504 20",,,56
TRIAL_RESULT,1186586,"MSG	15963517 TRIAL_RESULT 0",,,56
TRIALID,1186587,"MSG	15963518 TRIALID 241",,,56
91,1187290,"MSG	15964221 91",,,56
52,1188807,"MSG	15965738 52",,,56
210,1189379,"MSG	15966310 210",,,56
20,1190407,"MSG	15967338 20",,,56
TRIAL_RESULT,1191413,"MSG	15968344 TRIAL_RESULT 0",,,56
TRIALID,1191414,"MSG	15968345 TRIALID 242",,,56
91,1192174,"MSG	15969105 91",,,56
53,1193690,"MSG	15970621 53",,,56
210,1194361,"MSG	15971292 210",,,56
20,1195374,"MSG	15972305 20",,,56
TRIAL_RESULT,1196291,"MSG	15973222 TRIAL_RESULT 0",,,56
TRIALID,1196292,"MSG	15973223 TRIALID 243",,,56
91,1197174,"MSG	15974105 91",,,56
52,1198690,"MSG	15975621 52",,,56
210,1199222,"MSG	15976153 210",,,56
20,1200240,"MSG	15977171 20",,,56
TRIAL_RESULT,1201296,"MSG	15978227 TRIAL_RESULT 0",,,56
TRIALID,1201297,"MSG	15978228 TRIALID 244",,,56
93,1201891,"MSG	15978822 93",,,56
52,1203407,"MSG	15980338 52",,,56
210,1204050,"MSG	15980981 210",,,56
20,1205024,"MSG	15981955 20",,,56
TRIAL_RESULT,1206017,"MSG	15982948 TRIAL_RESULT 0",,,56
TRIALID,1206018,"MSG	15982949 TRIALID 245",,,56
91,1206757,"MSG	15983688 91",,,56
52,1208274,"MSG	15985205 52",,,56
210,1209009,"MSG	15985940 210",,,56
20,1210024,"MSG	15986955 20",,,56
TRIAL_RESULT,1210876,"MSG	15987807 TRIAL_RESULT 0",,,56
TRIALID,1210877,"MSG	15987808 TRIALID 246",,,56
93,1211540,"MSG	15988471 93",,,56
51,1213057,"MSG	15989988 51",,,56
210,1213785,"MSG	15990716 210",,,56
20,1214791,"MSG	15991722 20",,,56
TRIAL_RESULT,1215658,"MSG	15992589 TRIAL_RESULT 0",,,56
TRIALID,1215659,"MSG	15992590 TRIALID 247",,,56
93,1216374,"MSG	15993305 93",,,56
51,1217890,"MSG	15994821 51",,,56
210,1218745,"MSG	15995676 210",,,56
10,1219741,"MSG	15996672 10",,,56
TRIAL_RESULT,1220507,"MSG	15997438 TRIAL_RESULT 0",,,56
TRIALID,1220508,"MSG	15997439 TRIALID 248",,,56
93,1221374,"MSG	15998305 93",,,56
53,1222891,"MSG	15999822 53",,,56
210,1223575,"MSG	16000506 210",,,56
20,1224575,"MSG	16001506 20",,,56
TRIAL_RESULT,1225497,"MSG	16002428 TRIAL_RESULT 0",,,56
TRIALID,1225498,"MSG	16002429 TRIALID 249",,,56
91,1226508,"MSG	16003439 91",,,56
51,1228025,"MSG	16004956 51",,,56
210,1228422,"MSG	16005353 210",,,56
20,1229408,"MSG	16006339 20",,,56
TRIAL_RESULT,1230635,"MSG	16007566 TRIAL_RESULT 0",,,56
TRIALID,1230636,"MSG	16007567 TRIALID 250",,,56
94,1231358,"MSG	16008289 94",,,56
53,1232874,"MSG	16009805 53",,,56
210,1233460,"MSG	16010391 210",,,56
110,1234458,"MSG	16011389 110",,,56
TRIAL_RESULT,1235486,"MSG	16012417 TRIAL_RESULT 0",,,56
TRIALID,1235486,"MSG	16012417 TRIALID 251",,,56
91,1236091,"MSG	16013022 91",,,56
51,1237608,"MSG	16014539 51",,,56
210,1238272,"MSG	16015203 210",,,56
20,1239225,"MSG	16016156 20",,,56
TRIAL_RESULT,1240217,"MSG	16017148 TRIAL_RESULT 0",,,56
TRIALID,1240218,"MSG	16017149 TRIALID 252",,,56
94,1241092,"MSG	16018023 94",,,56
51,1242608,"MSG	16019539 51",,,56
210,1243149,"MSG	16020080 210",,,56
110,1244141,"MSG	16021072 110",,,56
TRIAL_RESULT,1245212,"MSG	16022143 TRIAL_RESULT 0",,,56
TRIALID,1245212,"MSG	16022143 TRIALID 253",,,56
92,1246074,"MSG	16023005 92",,,56
53,1247591,"MSG	16024522 53",,,56
210,1248177,"MSG	16025108 210",,,56
110,1249175,"MSG	16026106 110",,,56
TRIAL_RESULT,1250200,"MSG	16027131 TRIAL_RESULT 0",,,56
TRIALID,1250201,"MSG	16027132 TRIALID 254",,,56
92,1250758,"MSG	16027689 92",,,56
52,1252275,"MSG	16029206 52",,,56
210,1252944,"MSG	16029875 210",,,56
110,1253958,"MSG	16030889 110",,,56
TRIAL_RESULT,1254884,"MSG	16031815 TRIAL_RESULT 0",,,56
TRIALID,1254885,"MSG	16031816 TRIALID 255",,,56
91,1255658,"MSG	16032589 91",,,56
53,1257175,"MSG	16034106 53",,,56
210,1257711,"MSG	16034642 210",,,56
10,1258725,"MSG	16035656 10",,,56
TRIAL_RESULT,1259783,"MSG	16036714 TRIAL_RESULT 0",,,56
TRIALID,1259783,"MSG	16036714 TRIALID 256",,,56
93,1260492,"MSG	16037423 93",,,56
52,1262009,"MSG	16038940 52",,,56
210,1262427,"MSG	16039358 210",,,56
20,1263425,"MSG	16040356 20",,,56
TRIAL_RESULT,1264621,"MSG	16041552 TRIAL_RESULT 0",,,56
TRIALID,1264621,"MSG	16041552 TRIALID 257",,,56
91,1265625,"MSG	16042556 91",,,56
51,1267142,"MSG	16044073 51",,,56
210,1267787,"MSG	16044718 210",,,56
10,1268776,"MSG	16045707 10",,,56
TRIAL_RESULT,1269746,"MSG	16046677 TRIAL_RESULT 0",,,56
TRIALID,1269747,"MSG	16046678 TRIALID 258",,,56
94,1270709,"MSG	16047640 94",,,56
51,1272226,"MSG	16049157 51",,,56
210,1272859,"MSG	16049790 210",,,56
110,1273858,"MSG	16050789 110",,,56
TRIAL_RESULT,1274830,"MSG	16051761 TRIAL_RESULT 0",,,56
TRIALID,1274831,"MSG	16051762 TRIALID 259",,,56
92,1275676,"MSG	16052607 92",,,56
53,1277192,"MSG	16054123 53",,,56
210,1277848,"MSG	16054779 210",,,56
110,1278842,"MSG	16055773 110",,,56
TRIAL_RESULT,1279790,"MSG	16056721 TRIAL_RESULT 0",,,56
TRIALID,1279791,"MSG	16056722 TRIALID 260",,,56
92,1280659,"MSG	16057590 92",,,56
52,1282175,"MSG	16059106 52",,,56
210,1282869,"MSG	16059800 210",,,56
110,1283843,"MSG	16060774 110",,,56
TRIAL_RESULT,1284788,"MSG	16061719 TRIAL_RESULT 0",,,56
TRIALID,1284788,"MSG	16061719 TRIALID 261",,,56
92,1285826,"MSG	16062757 92",,,56
53,1287342,"MSG	16064273 53",,,56
210,1287884,"MSG	16064815 210",,,56
110,1288859,"MSG	16065790 110",,,56
TRIAL_RESULT,1289946,"MSG	16066877 TRIAL_RESULT 0",,,56
TRIALID,1289946,"MSG	16066877 TRIALID 262",,,56
91,1290692,"MSG	16067623 91",,,56
52,1292209,"MSG	16069140 52",,,56
210,1292824,"MSG	16069755 210",,,56
20,1293826,"MSG	16070757 20",,,56
TRIAL_RESULT,1294817,"MSG	16071748 TRIAL_RESULT 0",,,56
TRIALID,1294818,"MSG	16071749 TRIALID 263",,,56
92,1295476,"MSG	16072407 92",,,56
53,1296992,"MSG	16073923 53",,,56
210,1297761,"MSG	16074692 210",,,56
110,1298726,"MSG	16075657 110",,,56
TRIAL_RESULT,1299595,"MSG	16076526 TRIAL_RESULT 0",,,56
TRIALID,1299595,"MSG	16076526 TRIALID 264",,,56
93,1300508,"MSG	16077439 93",,,56
52,1302026,"MSG	16078957 52",,,56
210,1302620,"MSG	16079551 210",,,56
20,1303609,"MSG	16080540 20",,,56
TRIAL_RESULT,1304628,"MSG	16081559 TRIAL_RESULT 0",,,56
TRIALID,1304628,"MSG	16081559 TRIALID 265",,,56
91,1305310,"MSG	16082241 91",,,56
53,1306826,"MSG	16083757 53",,,56
210,1307408,"MSG	16084339 210",,,56
20,1308392,"MSG	16085323 20",,,56
TRIAL_RESULT,1309430,"MSG	16086361 TRIAL_RESULT 0",,,56
TRIALID,1309430,"MSG	16086361 TRIALID 266",,,56
93,1309976,"MSG	16086907 93",,,56
52,1311493,"MSG	16088424 52",,,56
210,1312091,"MSG	16089022 210",,,56
20,1313109,"MSG	16090040 20",,,56
TRIAL_RESULT,1314104,"MSG	16091035 TRIAL_RESULT 0",,,56
TRIALID,1314105,"MSG	16091036 TRIALID 267",,,56
93,1314860,"MSG	16091791 93",,,56
52,1316376,"MSG	16093307 52",,,56
210,1316993,"MSG	16093924 210",,,56
20,1318009,"MSG	16094940 20",,,56
TRIAL_RESULT,1318979,"MSG	16095910 TRIAL_RESULT 0",,,56
TRIALID,1318980,"MSG	16095911 TRIALID 268",,,56
91,1319910,"MSG	16096841 91",,,56
51,1321427,"MSG	16098358 51",,,56
210,1322197,"MSG	16099128 210",,,56
20,1323193,"MSG	16100124 20",,,56
TRIAL_RESULT,1324040,"MSG	16100971 TRIAL_RESULT 0",,,56
TRIALID,1324041,"MSG	16100972 TRIALID 269",,,56
94,1324925,"MSG	16101856 94",,,56
53,1326444,"MSG	16103375 53",,,56
210,1327076,"MSG	16104007 210",,,56
110,1328027,"MSG	16104958 110",,,56
TRIAL_RESULT,1329056,"MSG	16105987 TRIAL_RESULT 0",,,56
TRIALID,1329056,"MSG	16105987 TRIALID 270",,,56
91,1329693,"MSG	16106624 91",,,56
52,1331210,"MSG	16108141 52",,,56
210,1331932,"MSG	16108863 210",,,56
20,1332910,"MSG	16109841 20",,,56
TRIAL_RESULT,1333821,"MSG	16110752 TRIAL_RESULT 0",,,56
TRIALID,1333822,"MSG	16110753 TRIALID 271",,,56
94,1334461,"MSG	16111392 94",,,56
52,1335977,"MSG	16112908 52",,,56
210,1336648,"MSG	16113579 210",,,56
110,1337644,"MSG	16114575 110",,,56
TRIAL_RESULT,1338588,"MSG	16115519 TRIAL_RESULT 0",,,56
TRIALID,1338588,"MSG	16115519 TRIALID 272",,,56
92,1339277,"MSG	16116208 92",,,56
51,1340794,"MSG	16117725 51",,,56
210,1341381,"MSG	16118312 210",,,56
110,1342360,"MSG	16119291 110",,,56
TRIAL_RESULT,1343399,"MSG	16120330 TRIAL_RESULT 0",,,56
TRIALID,1343400,"MSG	16120331 TRIALID 273",,,56
94,1343978,"MSG	16120909 94",,,56
52,1345494,"MSG	16122425 52",,,56
210,1346066,"MSG	16122997 210",,,56
110,1347077,"MSG	16124008 110",,,56
TRIAL_RESULT,1348099,"MSG	16125030 TRIAL_RESULT 0",,,56
TRIALID,1348099,"MSG	16125030 TRIALID 274",,,56
92,1348893,"MSG	16125824 92",,,56
53,1350410,"MSG	16127341 53",,,56
210,1351181,"MSG	16128112 210",,,56
110,1352211,"MSG	16129142 110",,,56
TRIAL_RESULT,1353014,"MSG	16129945 TRIAL_RESULT 0",,,56
TRIALID,1353015,"MSG	16129946 TRIALID 275",,,56
93,1353810,"MSG	16130741 93",,,56
52,1355327,"MSG	16132258 52",,,56
210,1356035,"MSG	16132966 210",,,56
20,1357011,"MSG	16133942 20",,,56
TRIAL_RESULT,1357939,"MSG	16134870 TRIAL_RESULT 0",,,56
TRIALID,1357939,"MSG	16134870 TRIALID 276",,,56
92,1358478,"MSG	16135409 92",,,56
53,1359994,"MSG	16136925 53",,,56
210,1360568,"MSG	16137499 210",,,56
110,1361594,"MSG	16138525 110",,,56
TRIAL_RESULT,1362608,"MSG	16139539 TRIAL_RESULT 0",,,56
TRIALID,1362609,"MSG	16139540 TRIALID 277",,,56
94,1363344,"MSG	16140275 94",,,56
52,1364861,"MSG	16141792 52",,,56
210,1365491,"MSG	16142422 210",,,56
110,1366461,"MSG	16143392 110",,,56
TRIAL_RESULT,1367466,"MSG	16144397 TRIAL_RESULT 0",,,56
TRIALID,1367466,"MSG	16144397 TRIALID 278",,,56
91,1368478,"MSG	16145409 91",,,56
52,1369995,"MSG	16146926 52",,,56
210,1370681,"MSG	16147612 210",,,56
20,1371694,"MSG	16148625 20",,,56
TRIAL_RESULT,1372602,"MSG	16149533 TRIAL_RESULT 0",,,56
TRIALID,1372603,"MSG	16149534 TRIALID 279",,,56
92,1373244,"MSG	16150175 92",,,56
51,1374761,"MSG	16151692 51",,,56
200,1375723,"MSG	16152654 200",,,56
110,1376595,"MSG	16153526 110",,,56
TRIAL_RESULT,1377365,"MSG	16154296 TRIAL_RESULT 0",,,56
TRIALID,1377365,"MSG	16154296 TRIALID 280",,,56
91,1378194,"MSG	16155125 91",,,56
51,1379712,"MSG	16156643 51",,,56
210,1380345,"MSG	16157276 210",,,56
20,1381345,"MSG	16158276 20",,,56
TRIAL_RESULT,1382324,"MSG	16159255 TRIAL_RESULT 0",,,56
TRIALID,1382325,"MSG	16159256 TRIALID 281",,,56
91,1382878,"MSG	16159809 91",,,56
51,1384395,"MSG	16161326 51",,,56
210,1385335,"MSG	16162266 210",,,56
20,1386329,"MSG	16163260 20",,,56
TRIAL_RESULT,1387095,"MSG	16164026 TRIAL_RESULT 0",,,56
TRIALID,1387096,"MSG	16164027 TRIALID 282",,,56
93,1387895,"MSG	16164826 93",,,56
52,1389412,"MSG	16166343 52",,,56
210,1390100,"MSG	16167031 210",,,56
20,1391062,"MSG	16167993 20",,,56
TRIAL_RESULT,1392024,"MSG	16168955 TRIAL_RESULT 0",,,56
TRIALID,1392024,"MSG	16168955 TRIALID 283",,,56
92,1392678,"MSG	16169609 92",,,56
52,1394195,"MSG	16171126 52",,,56
210,1394811,"MSG	16171742 210",,,56
110,1395811,"MSG	16172742 110",,,56
TRIAL_RESULT,1396794,"MSG	16173725 TRIAL_RESULT 0",,,56
TRIALID,1396794,"MSG	16173725 TRIALID 284",,,56
91,1397628,"MSG	16174559 91",,,56
52,1399146,"MSG	16176077 52",,,56
210,1399831,"MSG	16176762 210",,,56
20,1400795,"MSG	16177726 20",,,56
TRIAL_RESULT,1401753,"MSG	16178684 TRIAL_RESULT 0",,,56
TRIALID,1401754,"MSG	16178685 TRIALID 285",,,56
92,1402729,"MSG	16179660 92",,,56
53,1404246,"MSG	16181177 53",,,56
210,1404922,"MSG	16181853 210",,,56
110,1405946,"MSG	16182877 110",,,56
TRIAL_RESULT,1406851,"MSG	16183782 TRIAL_RESULT 0",,,56
TRIALID,1406851,"MSG	16183782 TRIALID 286",,,56
93,1407462,"MSG	16184393 93",,,56
52,1408978,"MSG	16185909 52",,,56
210,1409681,"MSG	16186612 210",,,56
20,1410662,"MSG	16187593 20",,,56
TRIAL_RESULT,1411586,"MSG	16188517 TRIAL_RESULT 0",,,56
TRIALID,1411586,"MSG	16188517 TRIALID 287",,,56
91,1412195,"MSG	16189126 91",,,56
51,1413712,"MSG	16190643 51",,,56
210,1414459,"MSG	16191390 210",,,56
20,1415412,"MSG	16192343 20",,,56
TRIAL_RESULT,1416313,"MSG	16193244 TRIAL_RESULT 0",,,56
TRIALID,1416314,"MSG	16193245 TRIALID 288",,,56
93,1417012,"MSG	16193943 93",,,56
53,1418529,"MSG	16195460 53",,,56
210,1419150,"MSG	16196081 210",,,56
20,1420179,"MSG	16197110 20",,,56
TRIAL_RESULT,1421139,"MSG	16198070 TRIAL_RESULT 0",,,56
TRIALID,1421140,"MSG	16198071 TRIALID 289",,,56
91,1422112,"MSG	16199043 91",,,56
52,1423629,"MSG	16200560 52",,,56
210,1424216,"MSG	16201147 210",,,56
20,1425246,"MSG	16202177 20",,,56
TRIAL_RESULT,1426232,"MSG	16203163 TRIAL_RESULT 0",,,56
TRIALID,1426233,"MSG	16203164 TRIALID 290",,,56
91,1426896,"MSG	16203827 91",,,56
51,1428412,"MSG	16205343 51",,,56
210,1428977,"MSG	16205908 210",,,56
20,1429962,"MSG	16206893 20",,,56
TRIAL_RESULT,1431014,"MSG	16207945 TRIAL_RESULT 0",,,56
TRIALID,1431015,"MSG	16207946 TRIALID 291",,,56
91,1431978,"MSG	16208909 91",,,56
53,1433496,"MSG	16210427 53",,,56
210,1434189,"MSG	16211120 210",,,56
20,1435162,"MSG	16212093 20",,,56
TRIAL_RESULT,1436095,"MSG	16213026 TRIAL_RESULT 0",,,56
TRIALID,1436096,"MSG	16213027 TRIALID 292",,,56
92,1436996,"MSG	16213927 92",,,56
52,1438512,"MSG	16215443 52",,,56
210,1439177,"MSG	16216108 210",,,56
110,1440163,"MSG	16217094 110",,,56
TRIAL_RESULT,1441114,"MSG	16218045 TRIAL_RESULT 0",,,56
TRIALID,1441114,"MSG	16218045 TRIALID 293",,,56
92,1441963,"MSG	16218894 92",,,56
53,1443480,"MSG	16220411 53",,,56
210,1444117,"MSG	16221048 210",,,56
110,1445112,"MSG	16222043 110",,,56
TRIAL_RESULT,1446080,"MSG	16223011 TRIAL_RESULT 0",,,56
TRIALID,1446081,"MSG	16223012 TRIALID 294",,,56
91,1446796,"MSG	16223727 91",,,56
51,1448313,"MSG	16225244 51",,,56
210,1449053,"MSG	16225984 210",,,56
20,1449997,"MSG	16226928 20",,,56
TRIAL_RESULT,1450913,"MSG	16227844 TRIAL_RESULT 0",,,56
TRIALID,1450913,"MSG	16227844 TRIALID 295",,,56
94,1451797,"MSG	16228728 94",,,56
52,1453313,"MSG	16230244 52",,,56
210,1454243,"MSG	16231174 210",,,56
10,1455263,"MSG	16232194 10",,,56
TRIAL_RESULT,1456030,"MSG	16232961 TRIAL_RESULT 0",,,56
TRIALID,1456030,"MSG	16232961 TRIALID 296",,,56
92,1456880,"MSG	16233811 92",,,56
53,1458396,"MSG	16235327 53",,,56
210,1458986,"MSG	16235917 210",,,56
110,1459963,"MSG	16236894 110",,,56
TRIAL_RESULT,1461001,"MSG	16237932 TRIAL_RESULT 0",,,56
TRIALID,1461001,"MSG	16237932 TRIALID 297",,,56
94,1461914,"MSG	16238845 94",,,56
51,1463430,"MSG	16240361 51",,,56
210,1463824,"MSG	16240755 210",,,56
110,1464830,"MSG	16241761 110",,,56
TRIAL_RESULT,1466043,"MSG	16242974 TRIAL_RESULT 0",,,56
TRIALID,1466044,"MSG	16242975 TRIALID 298",,,56
93,1466863,"MSG	16243794 93",,,56
53,1468380,"MSG	16245311 53",,,56
210,1468953,"MSG	16245884 210",,,56
20,1469947,"MSG	16246878 20",,,56
TRIAL_RESULT,1470994,"MSG	16247925 TRIAL_RESULT 0",,,56
TRIALID,1470994,"MSG	16247925 TRIALID 299",,,56
93,1471997,"MSG	16248928 93",,,56
52,1473514,"MSG	16250445 52",,,56
210,1474034,"MSG	16250965 210",,,56
20,1475014,"MSG	16251945 20",,,56
TRIAL_RESULT,1476127,"MSG	16253058 TRIAL_RESULT 0",,,56
TRIALID,1476128,"MSG	16253059 TRIALID 300",,,56
91,1476980,"MSG	16253911 91",,,56
51,1478497,"MSG	16255428 51",,,56
210,1479273,"MSG	16256204 210",,,56
20,1480263,"MSG	16257194 20",,,56
TRIAL_RESULT,1481098,"MSG	16258029 TRIAL_RESULT 0",,,56
!CAL,1483207,"MSG	16298901 !CAL ",,,56
!CAL,1483207,"MSG	16298901 !CAL Calibration points:  ",,,56
!CAL,1483207,"MSG	16298901 !CAL -2.1, -49.2         0,   -711   ",,,56
!CAL,1483207,"MSG	16298901 !CAL -16.3, -49.2     -2478,   -711   ",,,56
!CAL,1483207,"MSG	16298902 !CAL  13.6, -49.9      2478,   -711   ",,,56
!CAL,1483207,"MSG	16298902 !CAL eye check box: (L,R,T,B)",,,56
!CAL,1483207,"MSG	16298902 !CAL href cal range: (L,R,T,B)",,,56
!CAL,1483207,"MSG	16298902 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,56
!CAL,1483207,"MSG	16298902 !CAL Prerotate (eye, ref : cos, sin:  0.99971 -0.024048       1     0",,,56
!CAL,1483207,"MSG	16298902 !CAL Gains: cx:165.293 lx:184.953 rx:145.640",,,56
!CAL,1483207,"MSG	16298902 !CAL Gains: cy:370.317 ty:370.317 by:370.319",,,56
