type,sample,value,offset,duration,subject
92,1153716,"MSG	17616161 92",,,72
52,1155233,"MSG	17617678 52",,,72
210,1156062,"MSG	17618507 210",,,72
110,1156982,"MSG	17619427 110",,,72
TRIAL_RESULT,1157831,"MSG	17620276 TRIAL_RESULT 0",,,72
TRIALID,1157831,"MSG	17620276 TRIALID 235",,,72
93,1158600,"MSG	17621045 93",,,72
51,1160117,"MSG	17622562 51",,,72
210,1160730,"MSG	17623175 210",,,72
20,1161683,"MSG	17624128 20",,,72
TRIAL_RESULT,1162717,"MSG	17625162 TRIAL_RESULT 0",,,72
TRIALID,1162718,"MSG	17625163 TRIALID 236",,,72
92,1163666,"MSG	17626111 92",,,72
52,1165184,"MSG	17627629 52",,,72
210,1165756,"MSG	17628201 210",,,72
10,1166700,"MSG	17629145 10",,,72
TRIAL_RESULT,1167783,"MSG	17630228 TRIAL_RESULT 0",,,72
TRIALID,1167783,"MSG	17630228 TRIALID 237",,,72
93,1168666,"MSG	17631111 93",,,72
52,1170183,"MSG	17632628 52",,,72
10,1172016,"MSG	17634461 10",,,72
TRIAL_RESULT,1172784,"MSG	17635229 TRIAL_RESULT 0",,,72
TRIALID,1172784,"MSG	17635229 TRIALID 238",,,72
94,1173333,"MSG	17635778 94",,,72
53,1174850,"MSG	17637295 53",,,72
210,1175515,"MSG	17637960 210",,,72
110,1176500,"MSG	17638945 110",,,72
TRIAL_RESULT,1177459,"MSG	17639904 TRIAL_RESULT 0",,,72
TRIALID,1177460,"MSG	17639905 TRIALID 239",,,72
92,1178267,"MSG	17640712 92",,,72
52,1179784,"MSG	17642229 52",,,72
210,1180594,"MSG	17643039 210",,,72
110,1181583,"MSG	17644028 110",,,72
TRIAL_RESULT,1182396,"MSG	17644841 TRIAL_RESULT 0",,,72
TRIALID,1182397,"MSG	17644842 TRIALID 240",,,72
91,1183034,"MSG	17645479 91",,,72
52,1184550,"MSG	17646995 52",,,72
10,1186384,"MSG	17648829 10",,,72
TRIAL_RESULT,1187150,"MSG	17649595 TRIAL_RESULT 0",,,72
TRIALID,1187151,"MSG	17649596 TRIALID 241",,,72
91,1187700,"MSG	17650145 91",,,72
53,1189217,"MSG	17651662 53",,,72
210,1190227,"MSG	17652672 210",,,72
10,1191234,"MSG	17653679 10",,,72
TRIAL_RESULT,1192000,"MSG	17654445 TRIAL_RESULT 0",,,72
TRIALID,1192001,"MSG	17654446 TRIALID 242",,,72
92,1192783,"MSG	17655228 92",,,72
51,1194300,"MSG	17656745 51",,,72
210,1194933,"MSG	17657378 210",,,72
110,1195917,"MSG	17658362 110",,,72
TRIAL_RESULT,1196911,"MSG	17659356 TRIAL_RESULT 0",,,72
TRIALID,1196912,"MSG	17659357 TRIALID 243",,,72
92,1197517,"MSG	17659962 92",,,72
52,1199034,"MSG	17661479 52",,,72
210,1199685,"MSG	17662130 210",,,72
110,1200634,"MSG	17663079 110",,,72
TRIAL_RESULT,1201636,"MSG	17664081 TRIAL_RESULT 0",,,72
TRIALID,1201637,"MSG	17664082 TRIALID 244",,,72
91,1202217,"MSG	17664662 91",,,72
53,1203734,"MSG	17666179 53",,,72
20,1205567,"MSG	17668012 20",,,72
TRIAL_RESULT,1206335,"MSG	17668780 TRIAL_RESULT 0",,,72
TRIALID,1206335,"MSG	17668780 TRIALID 245",,,72
93,1207151,"MSG	17669596 93",,,72
52,1208667,"MSG	17671112 52",,,72
210,1209452,"MSG	17671897 210",,,72
10,1210418,"MSG	17672863 10",,,72
TRIAL_RESULT,1211278,"MSG	17673723 TRIAL_RESULT 0",,,72
TRIALID,1211279,"MSG	17673724 TRIALID 246",,,72
93,1211901,"MSG	17674346 93",,,72
51,1213417,"MSG	17675862 51",,,72
10,1215251,"MSG	17677696 10",,,72
TRIAL_RESULT,1216017,"MSG	17678462 TRIAL_RESULT 0",,,72
TRIALID,1216018,"MSG	17678463 TRIALID 247",,,72
91,1216684,"MSG	17679129 91",,,72
52,1218201,"MSG	17680646 52",,,72
210,1218827,"MSG	17681272 210",,,72
10,1219801,"MSG	17682246 10",,,72
TRIAL_RESULT,1220808,"MSG	17683253 TRIAL_RESULT 0",,,72
TRIALID,1220809,"MSG	17683254 TRIALID 248",,,72
94,1221533,"MSG	17683978 94",,,72
53,1223051,"MSG	17685496 53",,,72
210,1223663,"MSG	17686108 210",,,72
110,1224651,"MSG	17687096 110",,,72
TRIAL_RESULT,1225657,"MSG	17688102 TRIAL_RESULT 0",,,72
TRIALID,1225658,"MSG	17688103 TRIALID 249",,,72
93,1226685,"MSG	17689130 93",,,72
52,1228201,"MSG	17690646 52",,,72
10,1230034,"MSG	17692479 10",,,72
TRIAL_RESULT,1230801,"MSG	17693246 TRIAL_RESULT 0",,,72
TRIALID,1230801,"MSG	17693246 TRIALID 250",,,72
91,1231535,"MSG	17693980 91",,,72
51,1233051,"MSG	17695496 51",,,72
20,1234885,"MSG	17697330 20",,,72
TRIAL_RESULT,1235651,"MSG	17698096 TRIAL_RESULT 0",,,72
TRIALID,1235651,"MSG	17698096 TRIALID 251",,,72
92,1236318,"MSG	17698763 92",,,72
52,1237834,"MSG	17700279 52",,,72
210,1238614,"MSG	17701059 210",,,72
10,1239584,"MSG	17702029 10",,,72
TRIAL_RESULT,1240446,"MSG	17702891 TRIAL_RESULT 0",,,72
TRIALID,1240447,"MSG	17702892 TRIALID 252",,,72
93,1241169,"MSG	17703614 93",,,72
52,1242685,"MSG	17705130 52",,,72
210,1243326,"MSG	17705771 210",,,72
20,1244318,"MSG	17706763 20",,,72
TRIAL_RESULT,1245299,"MSG	17707744 TRIAL_RESULT 0",,,72
TRIALID,1245300,"MSG	17707745 TRIALID 253",,,72
91,1246102,"MSG	17708547 91",,,72
51,1247620,"MSG	17710065 51",,,72
210,1248437,"MSG	17710882 210",,,72
10,1249452,"MSG	17711897 10",,,72
TRIAL_RESULT,1250222,"MSG	17712667 TRIAL_RESULT 0",,,72
TRIALID,1250223,"MSG	17712668 TRIALID 254",,,72
93,1251186,"MSG	17713631 93",,,72
53,1252701,"MSG	17715146 53",,,72
10,1254535,"MSG	17716980 10",,,72
TRIAL_RESULT,1255302,"MSG	17717747 TRIAL_RESULT 0",,,72
TRIALID,1255303,"MSG	17717748 TRIALID 255",,,72
93,1256085,"MSG	17718530 93",,,72
52,1257601,"MSG	17720046 52",,,72
210,1258392,"MSG	17720837 210",,,72
10,1259385,"MSG	17721830 10",,,72
TRIAL_RESULT,1260204,"MSG	17722649 TRIAL_RESULT 0",,,72
TRIALID,1260204,"MSG	17722649 TRIALID 256",,,72
93,1260802,"MSG	17723247 93",,,72
51,1262319,"MSG	17724764 51",,,72
10,1264152,"MSG	17726597 10",,,72
TRIAL_RESULT,1264919,"MSG	17727364 TRIAL_RESULT 0",,,72
TRIALID,1264919,"MSG	17727364 TRIALID 257",,,72
91,1265502,"MSG	17727947 91",,,72
53,1267019,"MSG	17729464 53",,,72
210,1267601,"MSG	17730046 210",,,72
10,1268602,"MSG	17731047 10",,,72
TRIAL_RESULT,1269631,"MSG	17732076 TRIAL_RESULT 0",,,72
TRIALID,1269632,"MSG	17732077 TRIALID 258",,,72
92,1270552,"MSG	17732997 92",,,72
52,1272069,"MSG	17734514 52",,,72
10,1273902,"MSG	17736347 10",,,72
TRIAL_RESULT,1274669,"MSG	17737114 TRIAL_RESULT 0",,,72
TRIALID,1274670,"MSG	17737115 TRIALID 259",,,72
94,1275370,"MSG	17737815 94",,,72
52,1276886,"MSG	17739331 52",,,72
210,1277457,"MSG	17739902 210",,,72
110,1278386,"MSG	17740831 110",,,72
TRIAL_RESULT,1279493,"MSG	17741938 TRIAL_RESULT 0",,,72
TRIALID,1279494,"MSG	17741939 TRIALID 260",,,72
94,1280186,"MSG	17742631 94",,,72
52,1281703,"MSG	17744148 52",,,72
210,1282387,"MSG	17744832 210",,,72
110,1283386,"MSG	17745831 110",,,72
TRIAL_RESULT,1284315,"MSG	17746760 TRIAL_RESULT 0",,,72
TRIALID,1284316,"MSG	17746761 TRIALID 261",,,72
92,1285003,"MSG	17747448 92",,,72
52,1286520,"MSG	17748965 52",,,72
200,1287375,"MSG	17749820 200",,,72
110,1288253,"MSG	17750698 110",,,72
TRIAL_RESULT,1289127,"MSG	17751572 TRIAL_RESULT 0",,,72
TRIALID,1289128,"MSG	17751573 TRIALID 262",,,72
93,1289969,"MSG	17752414 93",,,72
53,1291487,"MSG	17753932 53",,,72
210,1292464,"MSG	17754909 210",,,72
10,1293469,"MSG	17755914 10",,,72
TRIAL_RESULT,1294236,"MSG	17756681 TRIAL_RESULT 0",,,72
TRIALID,1294237,"MSG	17756682 TRIALID 263",,,72
94,1295186,"MSG	17757631 94",,,72
51,1296702,"MSG	17759147 51",,,72
210,1297322,"MSG	17759767 210",,,72
110,1298287,"MSG	17760732 110",,,72
TRIAL_RESULT,1299306,"MSG	17761751 TRIAL_RESULT 0",,,72
TRIALID,1299307,"MSG	17761752 TRIALID 264",,,72
94,1299953,"MSG	17762398 94",,,72
53,1301470,"MSG	17763915 53",,,72
10,1303303,"MSG	17765748 10",,,72
TRIAL_RESULT,1304069,"MSG	17766514 TRIAL_RESULT 0",,,72
TRIALID,1304070,"MSG	17766515 TRIALID 265",,,72
92,1304970,"MSG	17767415 92",,,72
52,1306486,"MSG	17768931 52",,,72
210,1307194,"MSG	17769639 210",,,72
110,1308203,"MSG	17770648 110",,,72
TRIAL_RESULT,1309099,"MSG	17771544 TRIAL_RESULT 0",,,72
TRIALID,1309100,"MSG	17771545 TRIALID 266",,,72
92,1309821,"MSG	17772266 92",,,72
52,1311336,"MSG	17773781 52",,,72
210,1312012,"MSG	17774457 210",,,72
110,1312987,"MSG	17775432 110",,,72
TRIAL_RESULT,1313935,"MSG	17776380 TRIAL_RESULT 0",,,72
TRIALID,1313935,"MSG	17776380 TRIALID 267",,,72
93,1314520,"MSG	17776965 93",,,72
51,1316036,"MSG	17778481 51",,,72
10,1317870,"MSG	17780315 10",,,72
TRIAL_RESULT,1318636,"MSG	17781081 TRIAL_RESULT 0",,,72
TRIALID,1318637,"MSG	17781082 TRIALID 268",,,72
91,1319353,"MSG	17781798 91",,,72
51,1320871,"MSG	17783316 51",,,72
210,1321677,"MSG	17784122 210",,,72
10,1322636,"MSG	17785081 10",,,72
TRIAL_RESULT,1323468,"MSG	17785913 TRIAL_RESULT 0",,,72
TRIALID,1323469,"MSG	17785914 TRIALID 269",,,72
94,1324353,"MSG	17786798 94",,,72
52,1325870,"MSG	17788315 52",,,72
210,1326781,"MSG	17789226 210",,,72
10,1327720,"MSG	17790165 10",,,72
TRIAL_RESULT,1328487,"MSG	17790932 TRIAL_RESULT 0",,,72
TRIALID,1328487,"MSG	17790932 TRIALID 270",,,72
94,1329187,"MSG	17791632 94",,,72
52,1330703,"MSG	17793148 52",,,72
210,1331422,"MSG	17793867 210",,,72
110,1332353,"MSG	17794798 110",,,72
TRIAL_RESULT,1333314,"MSG	17795759 TRIAL_RESULT 0",,,72
TRIALID,1333315,"MSG	17795760 TRIALID 271",,,72
93,1334103,"MSG	17796548 93",,,72
51,1335620,"MSG	17798065 51",,,72
10,1337454,"MSG	17799899 10",,,72
TRIAL_RESULT,1338221,"MSG	17800666 TRIAL_RESULT 0",,,72
TRIALID,1338222,"MSG	17800667 TRIALID 272",,,72
94,1339004,"MSG	17801449 94",,,72
53,1340520,"MSG	17802965 53",,,72
10,1342355,"MSG	17804800 10",,,72
TRIAL_RESULT,1343121,"MSG	17805566 TRIAL_RESULT 0",,,72
TRIALID,1343122,"MSG	17805567 TRIALID 273",,,72
94,1344120,"MSG	17806565 94",,,72
52,1345637,"MSG	17808082 52",,,72
210,1346242,"MSG	17808687 210",,,72
110,1347221,"MSG	17809666 110",,,72
TRIAL_RESULT,1348241,"MSG	17810686 TRIAL_RESULT 0",,,72
TRIALID,1348241,"MSG	17810686 TRIALID 274",,,72
93,1349220,"MSG	17811665 93",,,72
51,1350737,"MSG	17813182 51",,,72
10,1352571,"MSG	17815016 10",,,72
TRIAL_RESULT,1353339,"MSG	17815784 TRIAL_RESULT 0",,,72
TRIALID,1353340,"MSG	17815785 TRIALID 275",,,72
94,1354204,"MSG	17816649 94",,,72
53,1355720,"MSG	17818165 53",,,72
10,1357554,"MSG	17819999 10",,,72
TRIAL_RESULT,1358321,"MSG	17820766 TRIAL_RESULT 0",,,72
TRIALID,1358321,"MSG	17820766 TRIALID 276",,,72
91,1359088,"MSG	17821533 91",,,72
52,1360604,"MSG	17823049 52",,,72
210,1361571,"MSG	17824016 210",,,72
10,1362520,"MSG	17824965 10",,,72
TRIAL_RESULT,1363288,"MSG	17825733 TRIAL_RESULT 0",,,72
TRIALID,1363288,"MSG	17825733 TRIALID 277",,,72
92,1363921,"MSG	17826366 92",,,72
53,1365437,"MSG	17827882 53",,,72
210,1366437,"MSG	17828882 210",,,72
10,1367454,"MSG	17829899 10",,,72
TRIAL_RESULT,1368222,"MSG	17830667 TRIAL_RESULT 0",,,72
TRIALID,1368223,"MSG	17830668 TRIALID 278",,,72
91,1369188,"MSG	17831633 91",,,72
52,1370705,"MSG	17833150 52",,,72
210,1371459,"MSG	17833904 210",,,72
10,1372388,"MSG	17834833 10",,,72
TRIAL_RESULT,1373318,"MSG	17835763 TRIAL_RESULT 0",,,72
TRIALID,1373319,"MSG	17835764 TRIALID 279",,,72
93,1373855,"MSG	17836300 93",,,72
53,1375372,"MSG	17837817 53",,,72
210,1376212,"MSG	17838657 210",,,72
10,1377189,"MSG	17839634 10",,,72
TRIAL_RESULT,1377982,"MSG	17840427 TRIAL_RESULT 0",,,72
TRIALID,1377983,"MSG	17840428 TRIALID 280",,,72
91,1378822,"MSG	17841267 91",,,72
52,1380338,"MSG	17842783 52",,,72
10,1382171,"MSG	17844616 10",,,72
TRIAL_RESULT,1382938,"MSG	17845383 TRIAL_RESULT 0",,,72
TRIALID,1382938,"MSG	17845383 TRIALID 281",,,72
92,1383622,"MSG	17846067 92",,,72
51,1385139,"MSG	17847584 51",,,72
210,1386070,"MSG	17848515 210",,,72
10,1387072,"MSG	17849517 10",,,72
TRIAL_RESULT,1387838,"MSG	17850283 TRIAL_RESULT 0",,,72
TRIALID,1387839,"MSG	17850284 TRIALID 282",,,72
91,1388388,"MSG	17850833 91",,,72
51,1389905,"MSG	17852350 51",,,72
10,1391738,"MSG	17854183 10",,,72
TRIAL_RESULT,1392505,"MSG	17854950 TRIAL_RESULT 0",,,72
TRIALID,1392506,"MSG	17854951 TRIALID 283",,,72
93,1393205,"MSG	17855650 93",,,72
52,1394722,"MSG	17857167 52",,,72
210,1395421,"MSG	17857866 210",,,72
20,1396422,"MSG	17858867 20",,,72
TRIAL_RESULT,1397330,"MSG	17859775 TRIAL_RESULT 0",,,72
TRIALID,1397330,"MSG	17859775 TRIALID 284",,,72
94,1397988,"MSG	17860433 94",,,72
53,1399505,"MSG	17861950 53",,,72
10,1401339,"MSG	17863784 10",,,72
TRIAL_RESULT,1402105,"MSG	17864550 TRIAL_RESULT 0",,,72
TRIALID,1402106,"MSG	17864551 TRIALID 285",,,72
94,1402739,"MSG	17865184 94",,,72
51,1404255,"MSG	17866700 51",,,72
10,1406089,"MSG	17868534 10",,,72
TRIAL_RESULT,1406855,"MSG	17869300 TRIAL_RESULT 0",,,72
TRIALID,1406856,"MSG	17869301 TRIALID 286",,,72
92,1407655,"MSG	17870100 92",,,72
52,1409172,"MSG	17871617 52",,,72
210,1410038,"MSG	17872483 210",,,72
10,1410955,"MSG	17873400 10",,,72
TRIAL_RESULT,1411777,"MSG	17874222 TRIAL_RESULT 0",,,72
TRIALID,1411777,"MSG	17874222 TRIALID 287",,,72
93,1412739,"MSG	17875184 93",,,72
53,1414255,"MSG	17876700 53",,,72
210,1415168,"MSG	17877613 210",,,72
10,1416122,"MSG	17878567 10",,,72
TRIAL_RESULT,1416889,"MSG	17879334 TRIAL_RESULT 0",,,72
TRIALID,1416889,"MSG	17879334 TRIALID 288",,,72
92,1417922,"MSG	17880367 92",,,72
52,1419439,"MSG	17881884 52",,,72
210,1420000,"MSG	17882445 210",,,72
10,1420922,"MSG	17883367 10",,,72
TRIAL_RESULT,1422047,"MSG	17884492 TRIAL_RESULT 0",,,72
TRIALID,1422048,"MSG	17884493 TRIALID 289",,,72
91,1422972,"MSG	17885417 91",,,72
51,1424489,"MSG	17886934 51",,,72
10,1426322,"MSG	17888767 10",,,72
TRIAL_RESULT,1427089,"MSG	17889534 TRIAL_RESULT 0",,,72
TRIALID,1427089,"MSG	17889534 TRIALID 290",,,72
91,1427973,"MSG	17890418 91",,,72
52,1429489,"MSG	17891934 52",,,72
210,1430098,"MSG	17892543 210",,,72
10,1431006,"MSG	17893451 10",,,72
TRIAL_RESULT,1432087,"MSG	17894532 TRIAL_RESULT 0",,,72
TRIALID,1432087,"MSG	17894532 TRIALID 291",,,72
92,1432923,"MSG	17895368 92",,,72
52,1434439,"MSG	17896884 52",,,72
10,1436272,"MSG	17898717 10",,,72
TRIAL_RESULT,1437039,"MSG	17899484 TRIAL_RESULT 0",,,72
TRIALID,1437040,"MSG	17899485 TRIALID 292",,,72
94,1437973,"MSG	17900418 94",,,72
52,1439490,"MSG	17901935 52",,,72
210,1440431,"MSG	17902876 210",,,72
10,1441406,"MSG	17903851 10",,,72
TRIAL_RESULT,1442173,"MSG	17904618 TRIAL_RESULT 0",,,72
TRIALID,1442173,"MSG	17904618 TRIALID 293",,,72
91,1442723,"MSG	17905168 91",,,72
51,1444239,"MSG	17906684 51",,,72
210,1445074,"MSG	17907519 210",,,72
10,1446056,"MSG	17908501 10",,,72
TRIAL_RESULT,1446850,"MSG	17909295 TRIAL_RESULT 0",,,72
TRIALID,1446850,"MSG	17909295 TRIALID 294",,,72
92,1447423,"MSG	17909868 92",,,72
51,1448939,"MSG	17911384 51",,,72
10,1450774,"MSG	17913219 10",,,72
TRIAL_RESULT,1451539,"MSG	17913984 TRIAL_RESULT 0",,,72
TRIALID,1451540,"MSG	17913985 TRIALID 295",,,72
93,1452141,"MSG	17914586 93",,,72
51,1453657,"MSG	17916102 51",,,72
10,1455489,"MSG	17917934 10",,,72
TRIAL_RESULT,1456257,"MSG	17918702 TRIAL_RESULT 0",,,72
TRIALID,1456257,"MSG	17918702 TRIALID 296",,,72
93,1457257,"MSG	17919702 93",,,72
52,1458773,"MSG	17921218 52",,,72
210,1459600,"MSG	17922045 210",,,72
10,1460557,"MSG	17923002 10",,,72
TRIAL_RESULT,1461386,"MSG	17923831 TRIAL_RESULT 0",,,72
TRIALID,1461386,"MSG	17923831 TRIALID 297",,,72
94,1462408,"MSG	17924853 94",,,72
51,1463924,"MSG	17926369 51",,,72
210,1464437,"MSG	17926882 210",,,72
110,1465408,"MSG	17927853 110",,,72
TRIAL_RESULT,1466534,"MSG	17928979 TRIAL_RESULT 0",,,72
TRIALID,1466534,"MSG	17928979 TRIALID 298",,,72
94,1467224,"MSG	17929669 94",,,72
51,1468740,"MSG	17931185 51",,,72
210,1469567,"MSG	17932012 210",,,72
10,1470540,"MSG	17932985 10",,,72
TRIAL_RESULT,1471343,"MSG	17933788 TRIAL_RESULT 0",,,72
TRIALID,1471344,"MSG	17933789 TRIALID 299",,,72
91,1471907,"MSG	17934352 91",,,72
51,1473424,"MSG	17935869 51",,,72
210,1474309,"MSG	17936754 210",,,72
20,1475340,"MSG	17937785 20",,,72
TRIAL_RESULT,1476107,"MSG	17938552 TRIAL_RESULT 0",,,72
TRIALID,1476107,"MSG	17938552 TRIALID 300",,,72
94,1476841,"MSG	17939286 94",,,72
53,1478357,"MSG	17940802 53",,,72
10,1480190,"MSG	17942635 10",,,72
TRIAL_RESULT,1480957,"MSG	17943402 TRIAL_RESULT 0",,,72
!CAL,1483062,"MSG	18022250 !CAL ",,,72
!CAL,1483062,"MSG	18022250 !CAL Calibration points:  ",,,72
!CAL,1483062,"MSG	18022250 !CAL  2.6, -68.2         0,   -711   ",,,72
!CAL,1483062,"MSG	18022250 !CAL  1.6, -69.2     -2478,   -711   ",,,72
!CAL,1483062,"MSG	18022250 !CAL  25.3, -68.8      2478,   -711   ",,,72
!CAL,1483062,"MSG	18022250 !CAL eye check box: (L,R,T,B)",,,72
!CAL,1483062,"MSG	18022250 !CAL href cal range: (L,R,T,B)",,,72
!CAL,1483062,"MSG	18022250 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,72
!CAL,1483062,"MSG	18022251 !CAL Prerotate (eye, ref : cos, sin:  0.99988  0.015804       1     0",,,72
!CAL,1483062,"MSG	18022251 !CAL Gains: cx:111.714 lx:2856.104 rx:2633.167",,,72
!CAL,1483062,"MSG	18022251 !CAL Gains: cy:467.264 ty:467.261 by:467.264",,,72
!CAL,1483062,"MSG	18022251 !CAL Resolution (upd) at screen center: X=2.3, Y=0.6",,,72
!CAL,1483062,"MSG	18022251 !CAL Gain Change Proportion: X: 0.085 Y: 0.000",,,72
!CAL,1483062,"MSG	18022251 !CAL Gain Ratio (Gy/Gx) = 4.183",,,72
!CAL,1483062,"MSG	18022251 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,72
!CAL,1483062,"MSG	18022251 !CAL PCR gain ratio(x,y) = 3.632, 3.632",,,72
!CAL,1483062,"MSG	18022251 !CAL CR gain match(x,y) = 1.010, 1.010",,,72
!CAL,1483062,"MSG	18022251 !CAL Slip rotation correction OFF",,,72
!CAL,1483062,"MSG	18022256 !CAL CALIBRATION H3 L LEFT    GOOD ",,,72
!CAL,1483062,"MSG	18031861 !CAL VALIDATION L ABORTED",,,72
!CAL,1483062,"MSG	18037920 !CAL ",,,72
!CAL,1483062,"MSG	18037920 !CAL Calibration points:  ",,,72
!CAL,1483062,"MSG	18037920 !CAL  2.0, -54.4         0,   -711   ",,,72
!CAL,1483062,"MSG	18037920 !CAL -16.0, -53.3     -2478,   -711   ",,,72
!CAL,1483062,"MSG	18037920 !CAL  18.8, -54.5      2478,   -711   ",,,72
!CAL,1483062,"MSG	18037920 !CAL eye check box: (L,R,T,B)",,,72
!CAL,1483062,"MSG	18037920 !CAL href cal range: (L,R,T,B)",,,72
!CAL,1483062,"MSG	18037920 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,72
!CAL,1483062,"MSG	18037920 !CAL Prerotate (eye, ref : cos, sin:  0.99947 -0.032628       1     0",,,72
!CAL,1483062,"MSG	18037921 !CAL Gains: cx:142.698 lx:130.309 rx:155.092",,,72
!CAL,1483062,"MSG	18037921 !CAL Gains: cy:317.608 ty:317.608 by:317.607",,,72
!CAL,1483062,"MSG	18037921 !CAL Resolution (upd) at screen center: X=1.8, Y=0.8",,,72
!CAL,1483062,"MSG	18037921 !CAL Gain Change Proportion: X: 0.190 Y: 0.000",,,72
!CAL,1483062,"MSG	18037921 !CAL Gain Ratio (Gy/Gx) = 2.226",,,72
!CAL,1483062,"MSG	18037921 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,72
!CAL,1483062,"MSG	18037921 !CAL PCR gain ratio(x,y) = 2.851, 2.851",,,72
!CAL,1483062,"MSG	18037921 !CAL CR gain match(x,y) = 1.010, 1.010",,,72
!CAL,1483062,"MSG	18037921 !CAL Slip rotation correction OFF",,,72
!CAL,1483062,"MSG	18037925 !CAL CALIBRATION H3 L LEFT    GOOD ",,,72
!CAL,1483062,"MSG	18045037 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.13 avg. 0.15 max  OFFSET 0.02 deg. -1.0,0.0 pix.",,,72
VALIDATE,1483062,"MSG	18045037 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.15 deg.  -7.4,0.0 pix.",,,72
VALIDATE,1483062,"MSG	18045038 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.09 deg.  4.4,0.0 pix.",,,72
VALIDATE,1483062,"MSG	18045038 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.12 deg.  5.7,0.0 pix.",,,72
RECCFG,1483062,"MSG	18048531 RECCFG CR 1000 2 1 L",,,72
ELCLCFG,1483062,"MSG	18048531 ELCLCFG MTABLE",,,72
GAZE_COORDS,1483062,"MSG	18048531 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,72
THRESHOLDS,1483062,"MSG	18048531 THRESHOLDS L 51 191",,,72
ELCL_PROC,1483062,"MSG	18048531 ELCL_PROC CENTROID (3)",,,72
ELCL_PCR_PARAM,1483062,"MSG	18048531 ELCL_PCR_PARAM 5 3.0",,,72
!MODE,1483062,"MSG	18048532 !MODE RECORD CR 1000 2 1 L",,,72
TRIALID,1484096,"MSG	18049566 TRIALID 301",,,72
93,1484752,"MSG	18050222 93",,,72
52,1486268,"MSG	18051738 52",,,72
210,1486969,"MSG	18052439 210",,,72
20,1487901,"MSG	18053371 20",,,72
TRIAL_RESULT,1488873,"MSG	18054343 TRIAL_RESULT 0",,,72
TRIALID,1488874,"MSG	18054344 TRIALID 302",,,72
93,1489652,"MSG	18055122 93",,,72
53,1491169,"MSG	18056639 53",,,72
210,1491985,"MSG	18057455 210",,,72
10,1492885,"MSG	18058355 10",,,72
TRIAL_RESULT,1493779,"MSG	18059249 TRIAL_RESULT 0",,,72
TRIALID,1493780,"MSG	18059250 TRIALID 303",,,72
94,1494335,"MSG	18059805 94",,,72
52,1495851,"MSG	18061321 52",,,72
210,1496325,"MSG	18061795 210",,,72
110,1497285,"MSG	18062755 110",,,72
TRIAL_RESULT,1498451,"MSG	18063921 TRIAL_RESULT 0",,,72
TRIALID,1498452,"MSG	18063922 TRIALID 304",,,72
93,1499419,"MSG	18064889 93",,,72
53,1500935,"MSG	18066405 53",,,72
10,1502768,"MSG	18068238 10",,,72
TRIAL_RESULT,1503535,"MSG	18069005 TRIAL_RESULT 0",,,72
TRIALID,1503536,"MSG	18069006 TRIALID 305",,,72
94,1504135,"MSG	18069605 94",,,72
52,1505653,"MSG	18071123 52",,,72
210,1506191,"MSG	18071661 210",,,72
110,1507118,"MSG	18072588 110",,,72
TRIAL_RESULT,1508252,"MSG	18073722 TRIAL_RESULT 0",,,72
TRIALID,1508253,"MSG	18073723 TRIALID 306",,,72
91,1509235,"MSG	18074705 91",,,72
51,1510752,"MSG	18076222 51",,,72
200,1511623,"MSG	18077093 200",,,72
10,1512585,"MSG	18078055 10",,,72
TRIAL_RESULT,1513353,"MSG	18078823 TRIAL_RESULT 0",,,72
TRIALID,1513353,"MSG	18078823 TRIALID 307",,,72
91,1513969,"MSG	18079439 91",,,72
51,1515486,"MSG	18080956 51",,,72
210,1516130,"MSG	18081600 210",,,72
10,1517052,"MSG	18082522 10",,,72
TRIAL_RESULT,1518085,"MSG	18083555 TRIAL_RESULT 0",,,72
TRIALID,1518085,"MSG	18083555 TRIALID 308",,,72
92,1519019,"MSG	18084489 92",,,72
53,1520536,"MSG	18086006 53",,,72
200,1521394,"MSG	18086864 200",,,72
10,1522352,"MSG	18087822 10",,,72
TRIAL_RESULT,1523137,"MSG	18088607 TRIAL_RESULT 0",,,72
TRIALID,1523137,"MSG	18088607 TRIALID 309",,,72
91,1524119,"MSG	18089589 91",,,72
52,1525636,"MSG	18091106 52",,,72
210,1526319,"MSG	18091789 210",,,72
20,1527269,"MSG	18092739 20",,,72
TRIAL_RESULT,1528235,"MSG	18093705 TRIAL_RESULT 0",,,72
TRIALID,1528235,"MSG	18093705 TRIALID 310",,,72
92,1529203,"MSG	18094673 92",,,72
53,1530719,"MSG	18096189 53",,,72
210,1531437,"MSG	18096907 210",,,72
110,1532385,"MSG	18097855 110",,,72
TRIAL_RESULT,1533320,"MSG	18098790 TRIAL_RESULT 0",,,72
TRIALID,1533320,"MSG	18098790 TRIALID 311",,,72
92,1534319,"MSG	18099789 92",,,72
52,1535836,"MSG	18101306 52",,,72
210,1536655,"MSG	18102125 210",,,72
