subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
10,104,4,524,0.5,-0.5,-0.5,2,2,0.4,2,843,1,0,843,0,0,1,NaN,0.861071008749225,0.861071008749225,750,1,0,congruent,0,1120.67014697412,7107.35199798691
10,104,4,525,0.5,-0.5,-0.5,3,3,0.4,3,569,1,1,569,0,0,0.8,NaN,-1.62259047058898,-1.62259047058898,750,1,0,congruent,0,3707.48142963281,12021.9226862297
10,104,4,526,0.5,-0.5,0.5,2,1,0.4,2,851,1,0,851,1,0,0.4,NaN,0.933586672379537,0.933586672379537,750,0,0,incongruent,1,4040.52169472997,3402.31142697003
10,104,4,527,-0.5,0.5,0,4,NaN,0.4,4,626,1,1,626,1,0,0.4,0.4,-1.105916367223,-1.105916367223,750,0,0,neutral,0.1,494.052979354119,1529.17720228866
10,104,4,529,-0.5,0.5,-0.5,2,2,0.6,2,582,1,1,582,1,0,1,0.6,-1.50475251718972,-1.50475251718972,750,1,0,congruent,0.1,3244.94788730285,1245.86440405816
10,104,4,530,0.5,0.5,-0.5,4,4,0.8,4,574,1,1,574,1,0,1.2,NaN,-1.57726818082003,-1.57726818082003,750,1,0,congruent,1,2537.27156179589,2979.5621661501
10,104,4,531,-0.5,0.5,0,1,NaN,0.8,1,724,1,1,724,1,0,1.6,0.6,-0.217599487751674,-0.217599487751674,750,0,0,neutral,0.1,4068.49744074858,1655.24444364124
10,104,4,532,-0.5,0.5,0.5,2,1,1,2,733,1,1,733,1,0,1.4,0.8,-0.136019366167572,-0.136019366167572,750,0,0,incongruent,0.1,2041.93020884773,5937.22907298127
10,104,4,534,-0.5,-0.5,-0.5,4,4,1,4,680,1,1,680,1,0,1.2,0.4,-0.616435637718393,-0.616435637718393,750,1,0,congruent,0.1,1957.45157259157,2050.55125189952
10,104,4,535,-0.5,0.5,0,1,NaN,1,1,787,1,0,787,0,0,1.2,1,0.353461363337037,0.353461363337037,750,0,0,neutral,0,2418.41399549772,2006.85343733994
10,104,4,536,0.5,0.5,0.5,4,2,0.8,4,843,1,0,843,0,0,0.8,NaN,0.861071008749225,0.861071008749225,750,0,0,incongruent,0,439.349237113553,2590.79705396151
10,104,4,537,-0.5,0.5,0.5,3,1,0.6,2,726,0,1,NaN,0,0,0.6,0.8,-0.199470571844096,NaN,750,0,1,incongruent,0,386.766874668722,1957.79592116794
10,104,4,539,-0.5,0.5,-0.5,1,1,0.4,1,629,1,1,629,1,0,0.4,0.6,-1.07872299336164,-1.07872299336164,750,1,0,congruent,0.1,4955.18934725234,2583.52475957315
10,104,4,540,-0.5,-0.5,-0.5,4,4,0.4,4,513,1,1,513,0,0,0.4,0.4,-2.13020011600117,-2.13020011600117,750,1,0,congruent,0,2537.19817215727,717.191635934461
10,104,4,542,-0.5,0.5,-0.5,1,1,0.4,1,697,1,1,697,1,0,0.4,0.6,-0.462339852503979,-0.462339852503979,750,1,0,congruent,0.1,3998.12667511591,2160.94468182387
10,104,4,543,-0.5,0.5,0,3,NaN,0.6,4,744,0,1,NaN,0,0,0.6,0.6,-0.0363103286758928,NaN,750,0,1,neutral,0,12945.7706292468,3768.21954011958
10,104,4,544,-0.5,0.5,-0.5,4,4,0.6,4,587,1,1,587,1,0,0.4,0.6,-1.45943022742078,-1.45943022742078,750,1,0,congruent,0.1,2760.96206128877,1084.98104372399
10,104,4,545,-0.5,-0.5,-0.5,1,1,0.6,1,806,1,0,806,1,0,0.4,0.4,0.525686064459029,0.525686064459029,750,1,0,congruent,0.1,2101.87737890613,6799.18729865686
10,104,4,546,-0.5,-0.5,0.5,3,2,0.6,4,820,0,0,NaN,1,0,0.6,0.6,0.652588475812076,NaN,750,0,1,incongruent,0.1,4251.30589248754,7479.90701519554
10,104,4,547,0.5,0.5,0,2,NaN,0.6,2,666,1,1,666,1,0,0.8,NaN,-0.74333804907144,-0.74333804907144,750,0,0,neutral,1,4238.28458846741,2032.92362518933
10,104,4,548,-0.5,0.5,-0.5,1,1,0.6,1,682,1,1,682,1,0,1,0.8,-0.598306721810815,-0.598306721810815,750,1,0,congruent,0.1,3240.87953668961,5001.32276957422
10,104,4,549,-0.5,0.5,-0.5,3,3,0.8,3,655,1,1,655,1,0,1.2,0.8,-0.84304708656312,-0.84304708656312,750,1,0,congruent,0.1,4859.06238911325,6139.9553991975
10,104,4,550,0.5,0.5,0,1,NaN,0.8,1,774,1,0,774,0,0,1.2,NaN,0.235623409937779,0.235623409937779,750,0,0,neutral,0,1390.37716105326,1482.12818050944
10,104,4,551,0.5,0.5,0.5,4,3,0.8,4,985,1,0,985,0,0,1,NaN,2.14822403818727,2.14822403818727,750,0,0,incongruent,0,1774.93353535918,3607.03821878702
10,104,4,553,0.5,0.5,-0.5,2,2,0.6,1,958,0,0,NaN,0,0,0.4,NaN,1.90348367343497,NaN,750,0,1,congruent,0,5278.93513483834,927.40885725439
10,104,4,554,-0.5,0.5,-0.5,3,3,0.4,3,564,1,1,564,1,0,0.2,0.8,-1.66791276035792,-1.66791276035792,750,1,0,congruent,0.1,5104.50026910631,3257.96961751839
10,104,4,555,0.5,-0.5,0.5,1,2,0.4,2,891,0,0,NaN,1,0,0.2,NaN,1.2961649905311,NaN,750,1,0,incongruent,1,3543.51288713518,1288.13064479313
10,104,4,556,0.5,0.5,0.5,3,4,0.4,3,726,1,1,726,1,0,0.6,NaN,-0.199470571844096,-0.199470571844096,750,0,0,incongruent,1,4834.41470809928,1479.61406185542
10,104,4,557,-0.5,0.5,-0.5,1,1,0.4,1,942,1,0,942,0,0,1,0.8,1.75845234617434,1.75845234617434,750,1,0,congruent,0,4956.39022601941,974.730852957003
10,104,4,558,0.5,0.5,-0.5,4,4,0.4,4,707,1,1,707,1,0,1,NaN,-0.371695272966088,-0.371695272966088,750,1,0,congruent,1,3541.92649652793,10758.5601034998
10,104,4,559,0.5,-0.5,0,2,NaN,0.6,3,512,0,1,NaN,1,0,1.4,NaN,-2.13926457395496,NaN,750,0,1,neutral,1,1302.62091805431,5884.31440602744
10,104,4,560,0.5,0.5,-0.5,4,4,0.6,4,704,1,1,704,1,0,1.6,NaN,-0.398888646827455,-0.398888646827455,750,1,0,congruent,1,1572.22879602906,2765.37651965112
10,104,4,561,-0.5,0.5,0,3,NaN,0.8,3,698,1,1,698,1,0,1.6,0.8,-0.45327539455019,-0.45327539455019,750,0,0,neutral,0.1,3589.20069897317,4982.81705671688
10,104,4,562,0.5,-0.5,-0.5,1,1,0.8,1,815,1,0,815,1,0,1.4,NaN,0.607266186043131,0.607266186043131,750,1,0,congruent,1,3172.08901356448,4299.95951438524
10,104,4,564,0.5,0.5,0.5,3,4,0.8,4,829,0,0,NaN,0,0,1.8,NaN,0.734168597396178,NaN,750,1,0,incongruent,0,1565.29618704064,2350.24639936236
10,104,4,565,0.5,-0.5,0,4,NaN,0.6,4,591,1,1,591,1,0,1.4,NaN,-1.42317239560562,-1.42317239560562,750,0,0,neutral,1,3696.90482625672,3887.09254117283
10,104,4,566,0.5,0.5,-0.5,2,2,0.6,2,778,1,0,778,0,0,1.4,NaN,0.271881241752935,0.271881241752935,750,1,0,congruent,0,9297.06038441189,3471.06773354474
10,104,4,567,-0.5,-0.5,0,4,NaN,0.6,4,646,1,1,646,0,0,1.2,0.6,-0.924627208147221,-0.924627208147221,750,0,0,neutral,0,1603.51523805753,2876.67143724148
10,104,4,568,0.5,-0.5,-0.5,2,2,0.6,2,705,1,1,705,1,0,0.8,NaN,-0.389824188873666,-0.389824188873666,750,1,0,congruent,1,1903.50184826437,2740.98863773908
10,104,4,569,0.5,-0.5,0.5,3,4,0.6,3,877,1,0,877,0,0,0.8,NaN,1.16926257917805,1.16926257917805,750,0,0,incongruent,0,3787.49778042347,2430.51090287429
10,104,4,570,-0.5,0.5,-0.5,1,1,0.6,2,930,0,0,NaN,0,0,0.8,0.8,1.64967885072887,NaN,750,0,1,congruent,0,2509.14090033509,3058.34711113174
10,104,4,571,0.5,0.5,-0.5,4,4,0.4,4,731,1,1,731,1,0,0.4,NaN,-0.154148282075151,-0.154148282075151,750,1,0,congruent,1,4715.79284919576,4981.67584356785
10,104,4,572,-0.5,-0.5,0,1,NaN,0.4,1,840,1,0,840,1,0,0.8,0.4,0.833877634887857,0.833877634887857,750,0,0,neutral,0.1,1101.8192532954,2487.89445806097
10,104,4,573,0.5,0.5,-0.5,2,2,0.4,2,772,1,0,772,0,0,1,NaN,0.217494494030201,0.217494494030201,750,1,0,congruent,0,5660.98358734831,3353.52694026831
10,104,4,574,0.5,0.5,-0.5,3,3,0.2,3,490,1,1,490,1,0,0.6,NaN,-2.33868264893832,-2.33868264893832,750,1,0,congruent,1,2105.47550336639,1645.24418794383
10,104,4,576,0.5,0.5,0,3,NaN,0.4,3,806,1,0,806,0,0,1,NaN,0.525686064459029,0.525686064459029,750,0,0,neutral,0,4243.47605646078,1397.74537662799
10,104,4,577,-0.5,-0.5,-0.5,4,4,0.4,4,628,1,1,628,0,0,0.6,0.6,-1.08778745131542,-1.08778745131542,750,1,0,congruent,0,3066.97346086113,1730.98110348592
10,104,4,578,0.5,-0.5,0,2,NaN,0.4,1,654,0,1,NaN,0,0,0.4,NaN,-0.852111544516909,NaN,750,0,1,neutral,0,1673.28942741738,2424.58114046343
10,104,4,579,-0.5,0.5,-0.5,4,4,0.4,4,560,1,1,560,1,0,0.4,0.6,-1.70417059217308,-1.70417059217308,750,1,0,congruent,0.1,3855.48149975808,3741.38792448887
10,104,4,580,-0.5,0.5,0,2,NaN,0.4,2,690,1,1,690,1,0,0.2,0.6,-0.525791058180502,-0.525791058180502,750,0,0,neutral,0.1,1845.0684411004,3633.8368157273
10,104,4,581,0.5,0.5,0.5,3,2,0.6,3,697,1,1,697,1,0,0.4,NaN,-0.462339852503979,-0.462339852503979,750,0,0,incongruent,1,3635.60144023615,6399.16079219002
10,104,4,582,0.5,-0.5,0.5,2,1,0.6,2,820,1,0,820,1,0,0.8,NaN,0.652588475812076,0.652588475812076,750,0,0,incongruent,1,3538.48371441971,4554.58903930693
10,104,4,585,0.5,-0.5,-0.5,3,3,0.6,3,782,1,0,782,0,0,1,NaN,0.308139073568092,0.308139073568092,750,1,0,congruent,0,1544.03617735234,9046.37673765413
10,104,4,586,0.5,0.5,0,4,NaN,0.6,4,733,1,1,733,1,0,0.8,NaN,-0.136019366167572,-0.136019366167572,750,0,0,neutral,1,2929.29309949334,5887.67427691088
10,104,4,587,0.5,-0.5,-0.5,1,1,0.6,1,738,1,1,738,1,0,0.8,NaN,-0.0906970763986271,-0.0906970763986271,750,1,0,congruent,1,5643.51951465671,727.998414013568
10,104,4,588,0.5,0.5,0,4,NaN,0.6,2,746,0,1,NaN,0,0,0.8,NaN,-0.0181814127683146,NaN,750,0,1,neutral,0,7152.43088730689,6963.87536583188
10,104,4,589,-0.5,0.5,0.5,1,4,0.4,3,719,0,1,NaN,0,0,0.8,0.6,-0.262921777520619,NaN,750,0,1,incongruent,0,5325.30435607722,10113.7427624165
10,104,4,590,-0.5,0.5,0,2,NaN,0.2,2,772,1,0,772,0,0,0.8,0.6,0.217494494030201,0.217494494030201,750,0,0,neutral,0,2451.0745133813,1807.91907617409
10,104,4,591,-0.5,0.5,-0.5,1,1,0.2,1,682,1,1,682,1,0,0.8,0.4,-0.598306721810815,-0.598306721810815,750,1,0,congruent,0.1,4219.57039734728,2031.88786981497
10,104,4,592,-0.5,0.5,0.5,3,4,0.4,4,708,0,1,NaN,0,0,0.6,0.6,-0.362630815012299,NaN,750,1,0,incongruent,0,660.198943468062,5029.41054833847
10,104,4,593,0.5,-0.5,0,2,NaN,0.2,2,760,1,0,760,1,0,0.2,NaN,0.108720998584732,0.108720998584732,750,0,0,neutral,1,1994.82160118188,5442.65101721332
10,104,4,594,-0.5,0.5,-0.5,3,3,0.2,3,779,1,0,779,0,0,0.6,0.4,0.280945699706725,0.280945699706725,750,1,0,congruent,0,2599.25851245345,3856.3999513483
10,104,4,596,-0.5,0.5,0,3,NaN,0.2,2,699,0,1,NaN,0,0,0.6,0.2,-0.444210936596401,NaN,750,0,1,neutral,0,4164.78259634427,2881.17262043128
10,104,4,597,0.5,-0.5,-0.5,1,1,0.2,1,708,1,1,708,0,0,0.4,NaN,-0.362630815012299,-0.362630815012299,750,1,0,congruent,0,1410.55276757045,1261.53711034243
10,104,4,599,0.5,0.5,-0.5,3,3,0.2,3,678,1,1,678,1,0,0,NaN,-0.634564553625971,-0.634564553625971,750,1,0,congruent,1,3628.06605159309,6410.27059314181
10,104,4,600,0.5,-0.5,-0.5,1,1,0.2,2,879,0,0,NaN,0,0,0.4,NaN,1.18739149508563,NaN,750,0,1,congruent,0,2147.04064539756,2163.81537386838
