subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
65,104,4,466,0.5,-0.5,-0.5,1,1,1,1,386,1,1,386,1,0,1.8,NaN,-1.39455016133955,-1.39455016133955,750,1,0,congruent,1,13407.7984382129,6625.83271367054
65,104,4,467,-0.5,-0.5,-0.5,2,2,1,2,617,1,1,617,1,0,1.8,1,0.0858153470586935,0.0858153470586935,750,1,0,congruent,0.1,14477.5922712376,2800.48269947196
65,104,4,468,0.5,0.5,0.5,4,3,1,4,643,1,1,643,1,0,1.6,NaN,0.252436573112176,0.252436573112176,750,0,0,incongruent,1,3898.09023658175,2985.61290866098
65,104,4,470,0.5,0.5,-0.5,3,3,0.8,3,734,1,1,734,1,0,1.4,NaN,0.835610864299363,0.835610864299363,750,1,0,congruent,1,1316.3041541667,4503.50326901107
65,104,4,471,-0.5,0.5,0.5,1,2,0.8,1,655,1,1,655,1,0,1.4,0.6,0.329338677444552,0.329338677444552,750,0,0,incongruent,0.1,11974.9356091862,5121.70523558358
65,104,4,472,0.5,0.5,0,4,NaN,0.8,4,333,1,1,333,1,0,1.2,NaN,-1.73420112214088,-1.73420112214088,750,0,0,neutral,1,2358.00309620001,3669.5174860718
65,104,4,473,0.5,-0.5,-0.5,3,3,0.8,3,467,1,1,467,1,0,1.4,NaN,-0.875460957096011,-0.875460957096011,750,1,0,congruent,1,3665.4860073995,2924.9958329788
65,104,4,474,-0.5,-0.5,0,2,NaN,0.8,2,727,1,1,727,1,0,1.4,1,0.79075130343881,0.79075130343881,750,0,0,neutral,0.1,4363.20584115001,5837.22465978133
65,104,4,475,-0.5,0.5,-0.5,3,3,0.8,3,625,1,1,625,1,0,1.6,0.6,0.137083416613611,0.137083416613611,750,1,0,congruent,0.1,909.218092466441,1900.55021387171
65,104,4,476,-0.5,-0.5,0.5,4,2,0.8,4,511,1,1,511,1,0,1.4,1,-0.593486574543965,-0.593486574543965,750,0,0,incongruent,0.1,6768.47663346179,2519.34208546559
65,104,4,477,-0.5,-0.5,0.5,2,3,0.8,3,597,0,1,NaN,1,0,1.4,1,-0.0423548268286005,NaN,750,1,0,incongruent,0.1,3311.17644633521,3957.62190650918
65,104,4,478,-0.5,-0.5,0,4,NaN,0.8,4,541,1,1,541,1,0,1.2,1,-0.401231313713024,-0.401231313713024,750,0,0,neutral,0.1,1081.46829268431,1478.78302852283
65,104,4,480,-0.5,-0.5,-0.5,2,2,0.8,2,937,1,0,937,1,0,0.8,1,2.1365381292554,2.1365381292554,750,1,0,congruent,0.1,1893.6138318427,5360.464627108
65,104,4,481,-0.5,0.5,0.5,1,4,0.8,1,837,1,0,837,0,0,0.8,0.8,1.49568725981893,1.49568725981893,750,0,0,incongruent,0,4004.87813604742,2583.78280430133
65,104,4,482,0.5,-0.5,-0.5,2,2,0.6,3,529,0,1,NaN,0,0,0.6,NaN,-0.4781334180454,NaN,750,0,1,congruent,0,1776.79938379848,1230.4079933474
65,104,4,483,0.5,-0.5,0,3,NaN,0.6,3,702,1,1,702,1,0,0.4,NaN,0.630538586079693,0.630538586079693,750,0,0,neutral,1,8113.51712867177,7432.75361391113
65,104,4,484,0.5,0.5,0.5,1,2,0.6,1,383,1,1,383,1,0,0.6,NaN,-1.41377568742265,-1.41377568742265,750,0,0,incongruent,1,13466.5047186654,1583.23807291496
65,104,4,485,-0.5,-0.5,-0.5,4,4,0.6,4,452,1,1,452,1,0,1,1,-0.971588587511482,-0.971588587511482,750,1,0,congruent,0.1,2737.20593625409,1505.37568555122
65,104,4,486,-0.5,0.5,-0.5,1,1,0.6,1,581,1,1,581,1,0,1,0.6,-0.144890965938436,-0.144890965938436,750,1,0,congruent,0.1,6231.91755269527,1290.73625111962
65,104,4,487,0.5,-0.5,-0.5,2,2,0.6,2,605,1,1,605,1,0,1.2,NaN,0.00891324272631706,0.00891324272631706,750,1,0,congruent,1,6328.48586666271,2116.47397865329
65,104,4,488,0.5,0.5,0.5,4,1,0.6,4,996,1,0,996,0,0,1.6,NaN,2.51464014222291,2.51464014222291,750,0,0,incongruent,0,4356.57640525961,2221.39111008571
65,104,4,489,-0.5,0.5,0.5,1,3,0.4,1,731,1,1,731,1,0,1.2,0.6,0.816385338216269,0.816385338216269,750,0,0,incongruent,0.1,5585.95168580255,5655.17276009632
65,104,4,490,0.5,0.5,0,4,NaN,0.6,4,364,1,1,364,1,0,1,NaN,-1.53553735261558,-1.53553735261558,750,0,0,neutral,1,1995.38974968466,384.556484525408
65,104,4,491,-0.5,0.5,0.5,3,4,0.8,3,716,1,1,716,1,0,1.2,0.8,0.720257707800799,0.720257707800799,750,0,0,incongruent,0.1,4554.11185189753,4714.3938634119
65,104,4,493,-0.5,-0.5,0.5,1,3,0.8,1,649,1,1,649,1,0,1.2,1,0.290887625278364,0.290887625278364,750,0,0,incongruent,0.1,6853.40679068547,1590.64371305609
65,104,4,494,0.5,-0.5,-0.5,2,2,0.8,2,678,1,1,678,1,0,1.4,NaN,0.47673437741494,0.47673437741494,750,1,0,congruent,1,3483.1155726247,3962.39175227274
65,104,4,495,0.5,0.5,0,1,NaN,0.8,1,673,1,1,673,1,0,1.6,NaN,0.444691833943117,0.444691833943117,750,0,0,neutral,1,4124.59537115546,2999.0303010262
65,104,4,496,0.5,0.5,-0.5,3,3,1,3,342,1,1,342,1,0,1.6,NaN,-1.6765245438916,-1.6765245438916,750,1,0,congruent,1,1818.76016122677,1799.83154136385
65,104,4,497,-0.5,0.5,-0.5,1,1,1,1,500,1,1,500,1,0,1.8,0.8,-0.663980170181976,-0.663980170181976,750,1,0,congruent,0.1,1631.48182490509,1744.41192150166
65,104,4,498,-0.5,0.5,0.5,2,3,1,3,536,0,1,NaN,0,0,1.6,0.8,-0.433273857184847,NaN,750,1,0,incongruent,0,6815.8185370948,2725.88225433822
65,104,4,499,0.5,-0.5,0,1,NaN,0.8,4,489,0,1,NaN,1,0,1.4,NaN,-0.734473765819988,NaN,750,0,1,neutral,1,2620.70251267682,2641.10110538483
65,104,4,500,-0.5,-0.5,-0.5,2,2,0.8,2,845,1,0,845,1,0,1.4,1,1.54695532937384,1.54695532937384,750,1,0,congruent,0.1,6435.62544220619,3067.36386458468
65,104,4,501,0.5,-0.5,0,3,NaN,0.8,3,699,1,1,699,1,0,1.2,NaN,0.611313059996599,0.611313059996599,750,0,0,neutral,1,12281.6780748035,6681.8822311028
65,104,4,502,0.5,0.5,-0.5,1,1,0.8,1,748,1,1,748,1,0,1.2,NaN,0.925329986020469,0.925329986020469,750,1,0,congruent,1,6722.95997800321,9147.50748941531
65,104,4,503,0.5,-0.5,0,4,NaN,0.8,4,468,1,1,468,1,0,1.4,NaN,-0.869052448401647,-0.869052448401647,750,0,0,neutral,1,1549.64321147183,1700.96019866895
65,104,4,504,-0.5,0.5,-0.5,1,1,0.8,1,582,1,1,582,1,0,1.8,0.8,-0.138482457244071,-0.138482457244071,750,1,0,congruent,0.1,1843.47511779384,1044.56774986809
65,104,4,505,0.5,-0.5,0.5,3,4,0.8,3,691,1,1,691,0,0,1.6,NaN,0.560044990441681,0.560044990441681,750,0,0,incongruent,0,3358.02342175134,4401.88427122911
65,104,4,506,-0.5,0.5,0.5,4,2,0.8,4,496,1,1,496,1,0,1.4,0.8,-0.689614204959435,-0.689614204959435,750,0,0,incongruent,0.1,1679.92374955508,890.30912316396
65,104,4,507,0.5,0.5,0,1,NaN,0.8,1,440,1,1,440,1,0,1.2,NaN,-1.04849069184386,-1.04849069184386,750,0,0,neutral,1,2024.88509954415,1619.47666106309
65,104,4,508,0.5,0.5,-0.5,3,3,0.8,3,593,1,1,593,1,0,1.2,NaN,-0.0679888616060593,-0.0679888616060593,750,1,0,congruent,1,3383.1179865003,3663.10329339004
65,104,4,509,0.5,0.5,-0.5,2,2,1,2,482,1,1,482,1,0,1.2,NaN,-0.779333326680541,-0.779333326680541,750,1,0,congruent,1,6644.82824449514,3097.46797777216
65,104,4,510,0.5,0.5,0.5,4,3,1,4,601,1,1,601,1,0,1.4,NaN,-0.0167207920511417,-0.0167207920511417,750,0,0,incongruent,1,2841.69428429247,1795.54273531439
65,104,4,511,-0.5,0.5,0.5,3,1,1,1,585,0,1,NaN,0,0,1.8,0.8,-0.119256931160977,NaN,750,1,0,incongruent,0,5894.46791744569,2980.56019355857
65,104,4,512,0.5,0.5,-0.5,2,2,0.8,2,474,1,1,474,1,0,1.6,NaN,-0.830601396235459,-0.830601396235459,750,1,0,congruent,1,3970.57328444308,4630.43947640516
65,104,4,513,-0.5,0.5,0.5,4,3,0.8,4,664,1,1,664,1,0,1.6,0.6,0.387015255693834,0.387015255693834,750,0,0,incongruent,0.1,3963.8233131181,4418.90041496301
65,104,4,514,-0.5,0.5,-0.5,1,1,0.8,2,557,0,1,NaN,0,0,1.4,0.6,-0.298695174603189,NaN,750,0,1,congruent,0,9113.65387457315,2588.29592848717
65,104,4,515,0.5,0.5,0.5,3,4,0.6,3,982,1,0,982,0,0,1,NaN,2.42492102050181,2.42492102050181,750,0,0,incongruent,0,1736.45188952643,4822.84651095626
65,104,4,516,-0.5,-0.5,0,4,NaN,0.4,4,466,1,1,466,0,0,0.6,1,-0.881869465790376,-0.881869465790376,750,0,0,neutral,0,640.082652383664,1982.63775748824
65,104,4,517,-0.5,0.5,-0.5,2,2,0.4,2,541,1,1,541,1,0,0.6,0.6,-0.401231313713024,-0.401231313713024,750,1,0,congruent,0.1,8793.04438484413,8058.24063435622
65,104,4,518,-0.5,-0.5,-0.5,3,3,0.6,3,611,1,1,611,0,0,0.4,0.8,0.0473642948925053,0.0473642948925053,750,1,0,congruent,0,870.205302173482,858.70860736967
65,104,4,519,-0.5,0.5,0,1,NaN,0.6,1,535,1,1,535,1,0,0.2,0.6,-0.439682365879212,-0.439682365879212,750,0,0,neutral,0.1,4347.00263793785,3634.96484907413
65,104,4,520,0.5,-0.5,-0.5,2,2,0.6,2,661,1,1,661,1,0,0.4,NaN,0.36778972961074,0.36778972961074,750,1,0,congruent,1,6454.47081919605,1506.32529503802
65,104,4,521,-0.5,0.5,-0.5,1,1,0.6,1,513,1,1,513,1,0,0.8,0.6,-0.580669557155235,-0.580669557155235,750,1,0,congruent,0.1,2424.29532792554,3432.71813800926
65,104,4,523,0.5,-0.5,0.5,1,2,0.6,1,834,1,0,834,0,0,1.2,NaN,1.47646173373583,1.47646173373583,750,0,0,incongruent,0,6489.45566813818,8966.92538378506
65,104,4,524,-0.5,-0.5,0.5,2,3,0.6,3,838,0,0,NaN,1,0,1.2,0.6,1.50209576851329,NaN,750,1,0,incongruent,0.1,6971.01807440089,6941.81638845801
65,104,4,525,0.5,0.5,0.5,3,4,0.6,3,734,1,1,734,1,0,1.2,NaN,0.835610864299363,0.835610864299363,750,0,0,incongruent,1,3441.50779290747,5329.70850973868
65,104,4,526,0.5,0.5,-0.5,2,2,0.8,2,532,1,1,532,1,0,1.2,NaN,-0.458907891962306,-0.458907891962306,750,1,0,congruent,1,2918.09625355013,4638.98163065292
65,104,4,527,-0.5,0.5,0.5,3,1,1,3,603,1,1,603,1,0,1.4,0.8,-0.00390377466241234,-0.00390377466241234,750,0,0,incongruent,0.1,2299.28349286536,4671.62076472974
65,104,4,530,0.5,-0.5,0,3,NaN,1,3,615,1,1,615,1,0,1.6,NaN,0.0729983296699641,0.0729983296699641,750,0,0,neutral,1,3426.46496364063,5513.43844051815
65,104,4,531,0.5,0.5,-0.5,4,4,1,4,323,1,1,323,1,0,1.6,NaN,-1.79828620908453,-1.79828620908453,750,1,0,congruent,1,1337.69688162288,3099.0323790821
65,104,4,532,-0.5,0.5,0.5,2,3,1,2,463,1,1,463,1,0,1.6,1,-0.90109499187347,-0.90109499187347,750,0,0,incongruent,0.1,8856.11400302158,2206.77975643842
65,104,4,533,-0.5,0.5,-0.5,1,1,1,2,0,0,1,NaN,0,0,1.6,1,-3.86823451736433,NaN,750,0,1,congruent,0,4076.42434682243,4222.10210669011
65,104,4,534,0.5,0.5,0,3,NaN,0.8,3,584,1,1,584,1,0,1.4,NaN,-0.125665439855342,-0.125665439855342,750,0,0,neutral,1,8930.52631735421,710.281880258682
65,104,4,535,-0.5,0.5,0.5,4,1,0.8,4,445,1,1,445,1,0,1.4,0.8,-1.01644814837203,-1.01644814837203,750,0,0,incongruent,0.1,3747.73705035722,1748.73756769537
65,104,4,536,-0.5,0.5,-0.5,3,3,0.8,3,524,1,1,524,1,0,1.2,0.8,-0.510175961517224,-0.510175961517224,750,1,0,congruent,0.1,1489.19144167202,1206.69962007521
65,104,4,537,-0.5,0.5,0,4,NaN,0.8,4,460,1,1,460,1,0,1,0.8,-0.920320517956564,-0.920320517956564,750,0,0,neutral,0.1,2934.6120864798,1559.87357534311
65,104,4,538,-0.5,0.5,-0.5,2,2,0.8,3,531,0,1,NaN,0,0,1,0.8,-0.465316400656671,NaN,750,0,1,congruent,0,621.890027999598,3729.24653486596
65,104,4,539,-0.5,0.5,0.5,4,1,0.8,4,608,1,1,608,1,0,1,0.6,0.0281387688094112,0.0281387688094112,750,0,0,incongruent,0.1,2837.03258938214,3531.13255595878
65,104,4,540,-0.5,-0.5,-0.5,3,3,0.8,3,601,1,1,601,1,0,0.8,0.6,-0.0167207920511417,-0.0167207920511417,750,1,0,congruent,0.1,3357.10304413721,4299.45365058061
65,104,4,541,0.5,-0.5,-0.5,4,4,0.8,4,601,1,1,601,1,0,0.8,NaN,-0.0167207920511417,-0.0167207920511417,750,1,0,congruent,1,2374.07252589401,1037.38318155126
65,104,4,542,-0.5,-0.5,0,1,NaN,0.8,1,567,1,1,567,1,0,1,0.6,-0.234610087659542,-0.234610087659542,750,0,0,neutral,0.1,3257.24349691235,2161.53483323009
65,104,4,543,-0.5,0.5,-0.5,3,3,0.8,3,506,1,1,506,1,0,1,0.8,-0.625529118015788,-0.625529118015788,750,1,0,congruent,0.1,7826.2601377231,4988.71500382885
65,104,4,544,-0.5,-0.5,0.5,1,4,0.8,4,631,0,1,NaN,1,0,1.2,0.6,0.175534468779799,NaN,750,1,0,incongruent,0.1,17941.9048781753,3760.63461271242
65,104,4,545,0.5,0.5,-0.5,2,2,0.8,2,708,1,1,708,1,0,1.2,NaN,0.668989638245881,0.668989638245881,750,1,0,congruent,1,4238.36637057661,2220.49301472455
65,104,4,546,0.5,0.5,0.5,1,4,0.8,1,632,1,1,632,1,0,1.4,NaN,0.181942977474164,0.181942977474164,750,0,0,incongruent,1,1673.32190474468,6528.07009504684
65,104,4,547,-0.5,0.5,-0.5,3,3,0.8,3,764,1,0,764,0,0,1.4,0.8,1.0278661251303,1.0278661251303,750,1,0,congruent,0,3107.74902101976,2397.2547499989
65,104,4,548,-0.5,-0.5,0,4,NaN,0.8,4,484,1,1,484,1,0,1.2,0.8,-0.766516309291812,-0.766516309291812,750,0,0,neutral,0.1,2627.72922839866,1539.68383093157
65,104,4,549,-0.5,0.5,0.5,3,2,0.8,3,692,1,1,692,1,0,1.2,0.6,0.566453499136046,0.566453499136046,750,0,0,incongruent,0.1,2140.86896455486,3926.08070047254
65,104,4,550,-0.5,0.5,-0.5,4,4,0.8,4,477,1,1,477,1,0,1.2,0.6,-0.811375870152365,-0.811375870152365,750,1,0,congruent,0.1,4206.91950783523,5155.86942323871
65,104,4,551,0.5,0.5,0.5,2,3,0.8,2,718,1,1,718,1,0,1,NaN,0.733074725189528,0.733074725189528,750,0,0,incongruent,1,12029.7571044141,2316.6987153057
65,104,4,552,0.5,-0.5,0.5,1,2,0.8,1,625,1,1,625,1,0,1,NaN,0.137083416613611,0.137083416613611,750,0,0,incongruent,1,8198.09138404516,3999.12759293581
65,104,4,553,0.5,0.5,0,3,NaN,0.8,3,362,1,1,362,1,0,1.4,NaN,-1.5483543700043,-1.5483543700043,750,0,0,neutral,1,7602.58151160996,1883.46695783756
65,104,4,554,-0.5,0.5,-0.5,2,2,0.8,2,555,1,1,555,1,0,1.6,0.8,-0.311512191991918,-0.311512191991918,750,1,0,congruent,0.1,2049.24638165842,1712.08157984149
65,104,4,555,-0.5,-0.5,-0.5,1,1,1,1,633,1,1,633,1,0,1.6,1,0.188351486168529,0.188351486168529,750,1,0,congruent,0.1,5221.24228896203,3406.60226310744
65,104,4,557,0.5,0.5,-0.5,1,1,1,1,520,1,1,520,1,0,1.6,NaN,-0.535809996294682,-0.535809996294682,750,1,0,congruent,1,7198.30527958581,970.328618800358
65,104,4,558,-0.5,-0.5,-0.5,2,2,1,2,572,1,1,572,1,0,1.6,1,-0.202567544187718,-0.202567544187718,750,1,0,congruent,0.1,4909.39047849076,595.278287035538
65,104,4,559,0.5,0.5,-0.5,4,4,1,4,354,1,1,354,1,0,1.4,NaN,-1.59962243955922,-1.59962243955922,750,1,0,congruent,1,1249.39683126845,7677.29363729899
65,104,4,560,-0.5,0.5,0,3,NaN,1,3,651,1,1,651,1,0,1.6,0.8,0.303704642667093,0.303704642667093,750,0,0,neutral,0.1,6902.23750973129,3171.28987947891
65,104,4,562,0.5,-0.5,-0.5,3,3,1,3,747,1,1,747,1,0,1.6,NaN,0.918921477326104,0.918921477326104,750,1,0,congruent,1,1497.24026970305,3733.15136868304
65,104,4,563,-0.5,0.5,-0.5,4,4,1,4,421,1,1,421,1,0,1.6,0.8,-1.17025235703679,-1.17025235703679,750,1,0,congruent,0.1,2797.40069384361,8009.1121402978
65,104,4,564,0.5,0.5,0,1,NaN,1,1,733,1,1,733,1,0,1.6,NaN,0.829202355604999,0.829202355604999,750,0,0,neutral,1,6681.8836062898,2279.02814264059
65,104,4,565,0.5,0.5,-0.5,4,4,1,4,522,1,1,522,1,0,1.6,NaN,-0.522992978905953,-0.522992978905953,750,1,0,congruent,1,2890.62428736325,5372.80050978204
65,104,4,566,-0.5,0.5,0,1,NaN,1,1,461,1,1,461,1,0,1.8,1,-0.9139120092622,-0.9139120092622,750,0,0,neutral,0.1,4979.70348280518,4625.66127721859
65,104,4,567,-0.5,0.5,-0.5,3,3,1,3,636,1,1,636,1,0,1.6,1,0.207577012251623,0.207577012251623,750,1,0,congruent,0.1,2345.69259091837,2607.01408556224
65,104,4,568,0.5,-0.5,-0.5,1,1,1,1,469,1,1,469,1,0,1.4,NaN,-0.862643939707282,-0.862643939707282,750,1,0,congruent,1,6150.95994157054,2781.82290855165
65,104,4,569,-0.5,-0.5,0,2,NaN,1,2,586,1,1,586,1,0,1.6,1,-0.112848422466612,-0.112848422466612,750,0,0,neutral,0.1,3721.86849119546,4132.73250532352
65,104,4,570,0.5,0.5,0.5,3,1,1,3,591,1,1,591,1,0,1.4,NaN,-0.0808058789947887,-0.0808058789947887,750,0,0,incongruent,1,1963.64632774129,2884.21086542332
65,104,4,571,-0.5,0.5,0.5,4,3,1,4,580,1,1,580,1,0,1.4,1,-0.1512994746328,-0.1512994746328,750,0,0,incongruent,0.1,10031.9296691636,3710.99422280061
65,104,4,572,-0.5,-0.5,-0.5,2,2,1,2,536,1,1,536,1,0,1.4,1,-0.433273857184847,-0.433273857184847,750,1,0,congruent,0.1,2723.94107539013,510.175263212832
65,104,4,574,0.5,0.5,0.5,3,1,0.8,3,608,1,1,608,1,0,1,NaN,0.0281387688094112,0.0281387688094112,750,0,0,incongruent,1,3949.23342204478,1943.7986737825
65,104,4,575,0.5,-0.5,-0.5,2,2,0.8,3,507,0,1,NaN,1,0,1.2,NaN,-0.619120609321424,NaN,750,0,1,congruent,1,3168.94216839459,3924.57112853741
65,104,4,576,0.5,-0.5,0,1,NaN,0.8,1,609,1,1,609,1,0,1.2,NaN,0.0345472775037759,0.0345472775037759,750,0,0,neutral,1,1822.43895929934,2247.91966773678
65,104,4,577,0.5,0.5,-0.5,4,4,0.8,4,555,1,1,555,1,0,1.4,NaN,-0.311512191991918,-0.311512191991918,750,1,0,congruent,1,1086.60379072676,2694.28153979243
65,104,4,578,0.5,0.5,0,1,NaN,0.8,1,429,1,1,429,1,0,1.6,NaN,-1.11898428748187,-1.11898428748187,750,0,0,neutral,1,13321.5539300883,1999.93310822768
65,104,4,580,-0.5,0.5,0,3,NaN,0.8,3,532,1,1,532,1,0,1.8,0.8,-0.458907891962306,-0.458907891962306,750,0,0,neutral,0.1,7192.60197785421,2988.17401088249
65,104,4,581,-0.5,-0.5,-0.5,4,4,0.8,4,672,1,1,672,1,0,1.6,1,0.438283325248752,0.438283325248752,750,1,0,congruent,0.1,1603.20304793354,1393.03378226616
65,104,4,582,0.5,0.5,0.5,2,3,0.8,2,724,1,1,724,1,0,1.4,NaN,0.771525777355716,0.771525777355716,750,0,0,incongruent,1,6371.11898954925,4370.63727822562
65,104,4,583,0.5,0.5,0.5,3,2,1,3,490,1,1,490,1,0,1.4,NaN,-0.728065257125623,-0.728065257125623,750,0,0,incongruent,1,8599.30335896823,2055.68416079506
65,104,4,584,-0.5,0.5,-0.5,1,1,1,4,472,0,1,NaN,0,0,1.4,0.8,-0.843418413624188,NaN,750,0,1,congruent,0,1756.21670735526,1335.18801907487
65,104,4,585,0.5,-0.5,0,2,NaN,0.8,3,699,0,1,NaN,1,0,1.2,NaN,0.611313059996599,NaN,750,0,1,neutral,1,1216.56802986511,3048.89902464522
65,104,4,586,-0.5,-0.5,-0.5,4,4,0.8,4,501,1,1,501,1,0,1.4,1,-0.657571661487612,-0.657571661487612,750,1,0,congruent,0.1,6638.99746034738,3799.79535454683
65,104,4,587,0.5,-0.5,-0.5,1,1,0.8,1,636,1,1,636,1,0,1.4,NaN,0.207577012251623,0.207577012251623,750,1,0,congruent,1,3344.25565631474,1467.36110308117
65,104,4,590,-0.5,0.5,0.5,3,1,0.6,3,991,1,0,991,0,0,1.4,0.6,2.48259759875109,2.48259759875109,750,0,0,incongruent,0,1301.06130538746,8997.46268670121
65,104,4,591,-0.5,0.5,0,1,NaN,0.4,1,480,1,1,480,1,0,1,0.4,-0.79215034406927,-0.79215034406927,750,0,0,neutral,0.1,2970.58030275724,877.613423902535
65,104,4,592,-0.5,-0.5,-0.5,3,3,0.4,3,607,1,1,607,0,0,1,1,0.0217302601150465,0.0217302601150465,750,1,0,congruent,0,8818.22412937602,3188.27502439806
65,104,4,593,-0.5,-0.5,-0.5,4,4,0.4,4,525,1,1,525,0,0,0.6,0.8,-0.503767452822859,-0.503767452822859,750,1,0,congruent,0,5839.32922639937,3354.6058579573
65,104,4,594,-0.5,0.5,-0.5,1,1,0.4,1,452,1,1,452,1,0,0.6,0.4,-0.971588587511482,-0.971588587511482,750,1,0,congruent,0.1,3531.1390725958,1131.08816060253
65,104,4,596,0.5,0.5,0,2,NaN,0.4,3,605,0,1,NaN,0,0,0.4,NaN,0.00891324272631706,NaN,750,0,1,neutral,0,4523.7597877885,2813.72703687314
65,104,4,597,-0.5,0.5,-0.5,3,3,0.4,3,472,1,1,472,1,0,0.2,0.4,-0.843418413624188,-0.843418413624188,750,1,0,congruent,0.1,3568.39150705773,3080.93441677405
65,104,4,598,0.5,0.5,-0.5,1,1,0.6,1,552,1,1,552,1,0,0.4,NaN,-0.330737718075012,-0.330737718075012,750,1,0,congruent,1,4952.87118323277,1176.80283374913
65,104,4,600,-0.5,0.5,-0.5,3,3,0.6,3,566,1,1,566,1,0,0.6,0.6,-0.241018596353906,-0.241018596353906,750,1,0,congruent,0.1,6606.97072695313,1195.12032553347
